pos,ndcg,P$@$k
61600.0,0.984924664170092,0.9620623041833737
61700.0,0.9853155928613639,0.9627720782483266
61800.0,0.9856660637974259,0.9636251840585104
61900.0,0.9857242732839828,0.9643462948902279
62000.0,0.9857823861352166,0.9653231399493557
62100.0,0.9858049547826812,0.966119708217259
62200.0,0.9858156798833673,0.9668011768299545
62300.0,0.9858263872311009,0.9672717933901542
62400.0,0.9858278857244092,0.9668755308408519
62500.0,0.9857679225567987,0.9666085342634518
62600.0,0.9857080583550458,0.9664222616252136
62700.0,0.9856573279818098,0.9658697628426979
62800.0,0.9856208002002631,0.9651120205092275
62900.0,0.9855843308195821,0.9644043814883706
63000.0,0.985594805900239,0.9644132632815352
63100.0,0.9856521130669238,0.9652620402212326
63200.0,0.9857027763755241,0.9659657283903735
63300.0,0.9857131400017052,0.9667777760224957
63400.0,0.9857234871366737,0.9675872620305673
63500.0,0.9857338178221929,0.9676225571250846
63600.0,0.985900850761609,0.9680350937878335
63700.0,0.986283867974486,0.9693882356634904
63800.0,0.9866662779987333,0.970705788310528
63900.0,0.9869922153557671,0.9715810394203533
64000.0,0.9870477710986039,0.9724535554131967
64100.0,0.9871032415923484,0.9731985460445235
64200.0,0.987079734618278,0.9726795532779863
64300.0,0.9870423521171379,0.9718977931913967
64400.0,0.9870050268212793,0.9710563500566761
64500.0,0.9869677585910049,0.9702950341855165
64600.0,0.9869305472870977,0.9695515549294903
64700.0,0.98681575671422,0.9688876524319562
64800.0,0.9864093043488863,0.9680560485177698
64900.0,0.986003471136769,0.9673040477034253
65000.0,0.9856080238998092,0.9665543607021431
65100.0,0.9852261042485445,0.965868419839941
65200.0,0.9848447472507239,0.9651385714943023
65300.0,0.9844639515793677,0.9642271940705349
65400.0,0.9840837159119193,0.9635326676962126
65500.0,0.9837040389302272,0.9628249950382437
65600.0,0.9833249193205228,0.9621194798859773
65700.0,0.9829463557734024,0.9614465533249114
65800.0,0.9825683469838091,0.9605781067157034
65900.0,0.9821908916510117,0.9597729928225672
66000.0,0.9818139884785871,0.9590309237738822
66100.0,0.9814376361744012,0.9583818701683787
66200.0,0.9810741513507729,0.9575535112762648
66300.0,0.9809306581373874,0.9577532767228247
66400.0,0.9809884164725092,0.9584946009849249
66500.0,0.9810460933102522,0.9592938452053352
66600.0,0.9811036888352509,0.9601507484872599
66700.0,0.9811809877993328,0.9609001364297387
66800.0,0.9812611322081126,0.9616921902366731
66900.0,0.9812939368832678,0.9616896608421399
67000.0,0.9812831319041042,0.9609707317801227
67100.0,0.9812723420929395,0.9602837513598903
67200.0,0.9812615674156043,0.959569054031934
67300.0,0.9812508078380393,0.9588267633467557
67400.0,0.9812686083794184,0.9583388970490052
67500.0,0.9813252448358633,0.9591265314587932
67600.0,0.9813818046762388,0.9598230795402435
67700.0,0.9814382880675296,0.9606505073780298
67800.0,0.9815003329764641,0.9614459963717349
67900.0,0.9815791961508904,0.9620771417210351
68000.0,0.9816579529938766,0.9628093704504346
68100.0,0.9816938495565061,0.9634807124711825
68200.0,0.9817274490937614,0.9641060981510535
68300.0,0.9817610034404728,0.9649346276042811
68400.0,0.9817819399061227,0.9652929050744872
68500.0,0.9817802315240202,0.9645990569480738
68600.0,0.9817908522510657,0.9638489234850804
68700.0,0.9818014592154696,0.9631300854427155
68800.0,0.9818120524460728,0.9624424063603727
68900.0,0.9818226319716301,0.9616986691049477
69000.0,0.9818761209238178,0.962073013434588
69100.0,0.9819536694382057,0.9627646488473394
69200.0,0.9821449678899784,0.9635987919249722
69300.0,0.9826014984141278,0.9643872382793899
69400.0,0.9830574406506869,0.9652454575582484
69500.0,0.983434830511099,0.9658853829441303
69600.0,0.9831131244709633,0.9651154437436243
69700.0,0.9828110701583824,0.9637307929584942
69800.0,0.9825093904279268,0.9623501095972837
69900.0,0.9822080845252583,0.9609733766326662
70000.0,0.9819071516982244,0.9596005771346123
70100.0,0.9816065911968483,0.9582316942696966
70200.0,0.9813064022733234,0.9568667113004088
70300.0,0.9810065841820019,0.9555056115844724
70400.0,0.9807071361793882,0.954148378574168
70500.0,0.9804080575241296,0.9527949958156622
70600.0,0.9801093474770084,0.9514454469483435
70700.0,0.9798179326902612,0.9500997157041626
70800.0,0.9795415801055967,0.9487577859069787
70900.0,0.9792655551565461,0.9474196414719115
71000.0,0.9789898572094555,0.9460852664046985
71100.0,0.9787144856324445,0.9447546448010576
71200.0,0.9785292884713033,0.9437788795101193
71300.0,0.9786286628804423,0.9438577299056115
71400.0,0.9787279199139954,0.9439363594347419
71500.0,0.9788059593836562,0.9440147690242094
71600.0,0.9788830281491495,0.9440929595955364
71700.0,0.9789600060884563,0.9441709320651037
71800.0,0.9790254868129024,0.9442486873441874
71900.0,0.9790726104638037,0.9443262263389939
72000.0,0.9791269738789979,0.9444035499506951
72100.0,0.9791812757934991,0.9444806590754636
72200.0,0.9792355163213639,0.9445575546045069
72300.0,0.9792997542783884,0.944634237424102
72400.0,0.9793975755010603,0.9447107084156297
72500.0,0.9794952863794072,0.9447869684556075
72600.0,0.9795760807477714,0.9448630184157243
72700.0,0.9796517668523771,0.9449388591628726
72800.0,0.9797273677658855,0.9450144915591818
72900.0,0.9797936987479926,0.9450899164620513
73000.0,0.979846923323507,0.9451651347241818
73100.0,0.9799000904329965,0.9452401471936088
73200.0,0.979953200178758,0.9453149547137334
73300.0,0.9800062526628204,0.9453895581233543
73400.0,0.9800627230915985,0.9454639582566995
73500.0,0.9801590749112906,0.9455381559434566
73600.0,0.9802553230643775,0.9456121520088042
73700.0,0.9803315207273408,0.9456859472734427
73800.0,0.980405902931519,0.9457595425536239
73900.0,0.9804802052737742,0.9458329386611819
74000.0,0.9805576110355319,0.9459061364035621
74100.0,0.9806529643016344,0.9459791365838518
74200.0,0.9806995814603748,0.9458363094836997
74300.0,0.9804706766344435,0.9445633302378165
74400.0,0.9802420068595562,0.9432937729331595
74500.0,0.9800135717353919,0.9420276237902847
74600.0,0.9797853708626381,0.9407648691036313
74700.0,0.9795574038429872,0.9395054952410276
74800.0,0.9793296702791321,0.9382494886431999
74900.0,0.9791021697747635,0.9369968358232867
75000.0,0.9788749019345657,0.9357475233663551
75100.0,0.9786575481137668,0.9345015379289224
75200.0,0.9784517695519159,0.9332588662384809
75300.0,0.9782461921838058,0.9320194950930266
75400.0,0.9780408156807932,0.9307834113605921
75500.0,0.9778356397150353,0.9295506019787817
75600.0,0.9776306639594885,0.9283210539543127
75700.0,0.9774258880879048,0.927094754362558
75800.0,0.9772213117748295,0.925871690347093
75900.0,0.9770169346955981,0.9246518491192475
76000.0,0.9770715003740041,0.9246720437888976
76100.0,0.9771454788543489,0.9247710279759793
76200.0,0.9772396503253025,0.9248697523654545
76300.0,0.9773343607545838,0.9249682179787945
76400.0,0.9774317594738215,0.9250664258321226
76500.0,0.9775476383421023,0.9251643769362492
76600.0,0.977663409804009,0.9252620722967063
76700.0,0.9777790740271253,0.925359512913782
76800.0,0.9778946311786403,0.925456699782555
76900.0,0.9780100814253511,0.9255536338929272
77000.0,0.9781254249336627,0.9256503162296593
77100.0,0.9782134257822837,0.9257467477724024
77200.0,0.9782987235529934,0.9258429294957319
77300.0,0.9783920562401673,0.9259388623691802
77400.0,0.9784853068165238,0.9260345473572693
77500.0,0.9785784754048145,0.926129985419543
77600.0,0.9789498228848221,0.9262251775105991
77700.0,0.9795306681191311,0.9263201245801213
77800.0,0.9801110036016771,0.9264148275729104
77900.0,0.9805089915844842,0.9265092874289161
78000.0,0.980622341282013,0.9266035050832682
78100.0,0.9807355916861525,0.9266974814663065
78200.0,0.9808595365633065,0.9267912175036125
78300.0,0.9809933362825936,0.9268847141160393
78400.0,0.9811270246610962,0.9269779722197421
78500.0,0.9812348203841004,0.9270709927262073
78600.0,0.9813260501244839,0.9271637765422832
78700.0,0.9814172040842474,0.9272563245702088
78800.0,0.9815082823714079,0.9273486377076433
78900.0,0.9815992850937444,0.9274407168476952
79000.0,0.9815586576287246,0.9268616852951228
79100.0,0.9813966790067042,0.9256899407087141
79200.0,0.9812414480795564,0.9245211550359212
79300.0,0.981100389685398,0.9233553170830128
79400.0,0.9809594420448129,0.9221924157126484
79500.0,0.9808186050067162,0.921032439843524
79600.0,0.9806778784203477,0.9198753784500194
79700.0,0.9805372621352695,0.9187212205618499
79800.0,0.9803967560013659,0.9175699552637185
79900.0,0.9802563598688421,0.9164215716949725
80000.0,0.9801160735882233,0.9152760590492619
80100.0,0.9799758970103531,0.9141334065742001
80200.0,0.9798485687138518,0.9129936035710278
80300.0,0.9797291403754793,0.9118566393942791
80400.0,0.9796098002684102,0.9107225034514496
80500.0,0.979490548277833,0.9095911852026682
80600.0,0.9793713842891761,0.9084626741603702
80700.0,0.9792523081881057,0.9073369598889729
80800.0,0.9793726007623025,0.907315503520996
80900.0,0.9795254219122471,0.9074300688495816
81000.0,0.9796781305406901,0.9075443513043049
81100.0,0.979830726793368,0.9076583519315422
81200.0,0.9800018323987505,0.9077720717725151
81300.0,0.9801742427020634,0.9078855118633227
81400.0,0.9803260861883023,0.9079986732349725
81500.0,0.9804778245102133,0.908111556913412
81600.0,0.9806294577981102,0.9082241639195598
81700.0,0.9807809861820435,0.9083364952693358
81800.0,0.9809324097918002,0.9084485519736922
81900.0,0.9810749834087662,0.9085603350386442
82000.0,0.9812127380345274,0.9089035499567079
82100.0,0.9813634679379722,0.9097940341774157
82200.0,0.9815141001114885,0.9106823517962068
82300.0,0.9816646346706686,0.9113984034215866
82400.0,0.9818150717308769,0.9122583463792915
82500.0,0.9819654114072494,0.9130555993260687
82600.0,0.9821156538146953,0.9138267091197443
82700.0,0.9822657990678972,0.9147289633740825
82800.0,0.9824158472813109,0.9154720353618918
82900.0,0.9825657985691679,0.9162253772572104
83000.0,0.98269636828041,0.9170853363212491
83100.0,0.9828254026647204,0.9178469573169998
83200.0,0.9829543538300897,0.9187149192918355
83300.0,0.9830970684235155,0.9198208905055162
83400.0,0.9832462101849472,0.9210561024448148
83500.0,0.9833952620811099,0.9222045244967126
83600.0,0.9835169129385968,0.9232066602074138
83700.0,0.9834382681658368,0.9231908818293688
83800.0,0.9833596707065505,0.9231393420126252
83900.0,0.9832811205077429,0.9230521686273108
84000.0,0.9832026175165198,0.922977107415388
84100.0,0.9831241616800902,0.9229141151710444
84200.0,0.9830457529457625,0.9228275198631846
84300.0,0.9829673912609472,0.9228004412759042
84400.0,0.9828890765731548,0.9227852750559827
84500.0,0.9828108088299963,0.9227228080141063
84600.0,0.9827325879791824,0.9226132078817035
84700.0,0.982654413968524,0.922574703958631
84800.0,0.9825762867459309,0.9225598754731665
84900.0,0.9824982062594121,0.9225450819189409
85000.0,0.9824201724570754,0.9224950294702415
85100.0,0.9823615957299103,0.9224568453954712
85200.0,0.9823038601883638,0.9224304879050715
85300.0,0.9822461567405902,0.9223455762535023
85400.0,0.9821884853525412,0.9223779581035351
85500.0,0.9822167655824553,0.9228430076841206
85600.0,0.9823851758141375,0.9240078971040058
85700.0,0.9825534926194411,0.9251817365024912
85800.0,0.9827217160971599,0.926317875083041
85900.0,0.9828728077807458,0.9274280858197227
86000.0,0.9830203269115769,0.9285008313856815
86100.0,0.9831677643697079,0.9296175421888248
86200.0,0.9833151202412245,0.9307548636326725
86300.0,0.9834623946120532,0.9318316126116731
86400.0,0.9836095875679614,0.9329868867258481
86500.0,0.9837532163401371,0.9340701263569208
86600.0,0.9838797659624253,0.9352316947841249
86700.0,0.9840062457312161,0.9363559820532635
86800.0,0.9841531238860403,0.9374776788285849
86900.0,0.9843055601406763,0.9386428234427682
87000.0,0.9844724132779209,0.9397478189905863
87100.0,0.9845109682540404,0.9401729027221272
87200.0,0.9844528060901938,0.9401497689246683
87300.0,0.98439467356072,0.940103778879967
87400.0,0.9843365706359744,0.9401036601411883
87500.0,0.9842784972863664,0.9400806847921738
87600.0,0.9842204534823591,0.9399550233444823
87700.0,0.9841624391944697,0.9399094651144229
87800.0,0.9841044543932687,0.9399209576200727
87900.0,0.98404649904938,0.9398755418027098
88000.0,0.9839885731334812,0.939818865694708
88100.0,0.9839306766163024,0.9398304219021351
88200.0,0.9838728094686272,0.9398306141653723
88300.0,0.9838149716612915,0.9397968312929639
88400.0,0.9837571631651842,0.9397291885838396
88500.0,0.9836993839512465,0.9396729980452199
88600.0,0.9836416339904718,0.9395605015744743
88700.0,0.9835839132539063,0.9395046279072389
88800.0,0.9835306234524802,0.9394826634835193
88900.0,0.983568007230768,0.9399669295058548
89000.0,0.9837133406382252,0.9410680778867653
89100.0,0.9838632814943007,0.9421555313632843
89200.0,0.9840288000256706,0.9432517572672952
89300.0,0.9841942417563079,0.9443567261284868
89400.0,0.9843596067586591,0.9454592230511963
89500.0,0.9845248951050414,0.9465704293806773
89600.0,0.9846901068676436,0.9477014765460207
89700.0,0.9848552421185252,0.9488077055997146
89800.0,0.9850203009296182,0.949911470919032
89900.0,0.9851771712788134,0.9510239040722572
90000.0,0.9853015282096522,0.9521338651792758
90100.0,0.9854258276588438,0.9532413624710048
90200.0,0.9855664833741954,0.9543020587354908
90300.0,0.985710923372699,0.9553825539030576
90400.0,0.9858552967015177,0.9564827822701076
90500.0,0.9859996034229667,0.9575805792201191
90600.0,0.9861231978767598,0.9586538779925167
90700.0,0.9862348864940946,0.9597689110373645
90800.0,0.9863811562440566,0.9609145273730465
90900.0,0.9865451634309113,0.9620576231284584
91000.0,0.9867091017585935,0.9631982066131142
91100.0,0.9868042424170547,0.9639520971229734
91200.0,0.9867659562774684,0.9639916228988717
91300.0,0.9867276861897267,0.9640310620913243
91400.0,0.9866894321395384,0.9640704149845187
91500.0,0.9866511941126392,0.9641096818614004
91600.0,0.9866129720947885,0.964148863003679
91700.0,0.986574766071771,0.9641879586918354
91800.0,0.9865365760293967,0.9642269692051285
91900.0,0.9864984019534998,0.9642658948216015
92000.0,0.9864602438299394,0.964304735818089
92100.0,0.9864221016445995,0.9643434924702229
92200.0,0.9863839753833883,0.9643821650524398
92300.0,0.9863458650322388,0.9644207538379865
92400.0,0.9863077705771085,0.9644592590989275
92500.0,0.9862696920039787,0.9644976811061502
92600.0,0.986244736902671,0.9645360201293722
92700.0,0.9862265425835987,0.9645742764371474
92800.0,0.9862083551073029,0.9646124502968718
92900.0,0.986288777642092,0.9654147963961637
93000.0,0.9864114205241631,0.966527241642563
93100.0,0.9865613718803166,0.9676372971289245
93200.0,0.9867241372527009,0.9687449705475263
93300.0,0.9868868415533126,0.9698502695576682
93400.0,0.9870494848335731,0.9709532017858481
93500.0,0.9872120671448155,0.9720537748259377
93600.0,0.9873745885382821,0.9731519962393564
93700.0,0.9875370490651273,0.9742478735552449
93800.0,0.9876777619654585,0.9753414142706368
93900.0,0.9877798750970729,0.97643262585063
94000.0,0.9878341810964211,0.9771491792640504
94100.0,0.9877957561772821,0.9771734625561896
94200.0,0.9877573456155151,0.9771976942919927
94300.0,0.9877189493991282,0.9772218746354757
94400.0,0.9876904703104495,0.9772460037499603
94500.0,0.9876719022368288,0.9772700817980762
94600.0,0.9876533403442566,0.9772941089417659
94700.0,0.9876347846277563,0.9773180853422878
94800.0,0.9876162350823607,0.9773420111602198
94900.0,0.9875976917031107,0.9773658865554631
95000.0,0.9875791544850564,0.9773897116872454
95100.0,0.9875606234232565,0.977413486714125
95200.0,0.9875420985127777,0.9774372117939938
95300.0,0.9875235797486961,0.977460887084081
95400.0,0.9875050671260963,0.9774845127409566
95500.0,0.9874865606400707,0.9775080889205349
95600.0,0.9874680602857213,0.9775316157780777
95700.0,0.9875275566341158,0.9782447414342588
95800.0,0.9876290212643509,0.979311280675567
95900.0,0.987780225706123,0.9803755956663642
96000.0,0.9879415730059716,0.9814376933573609
96100.0,0.9881028669715131,0.9824975806703364
96200.0,0.9882810862826548,0.98355526449829
96300.0,0.9884620169665083,0.9846107517055898
96400.0,0.988642895149061,0.9856640491281211
96500.0,0.988805352998711,0.9867151635734345
96600.0,0.9889062802231662,0.9877641018208921
96700.0,0.9889604773331652,0.9883972244340803
96800.0,0.988941624371604,0.9884092106486503
96900.0,0.9889227768675238,0.9884211721241267
97000.0,0.9889039348167297,0.9884331089370213
97100.0,0.9888850982150338,0.9884450211635307
97200.0,0.9888662670582566,0.9884569088795383
97300.0,0.988847441342225,0.988468772160615
97400.0,0.9888286210627736,0.9884806110820218
97500.0,0.9888098062157445,0.9884924257187105
97600.0,0.988790996796987,0.9885042161453264
97700.0,0.9887721928023576,0.9885159824362084
97800.0,0.9887567418714351,0.988527724665392
97900.0,0.9887576374368219,0.9885394429066098
98000.0,0.9887585327799707,0.9885511372332936
98100.0,0.988759427901049,0.9885628077185757
98200.0,0.9889316853309326,0.9888188511318622
98300.0,0.9894191223201032,0.989399904375337
98400.0,0.9897733294380191,0.9900204266216807
98500.0,0.9901302332299864,0.9906193845747759
98600.0,0.990569591905099,0.9913388302349875
98700.0,0.9911563991131431,0.9919149755321628
98800.0,0.9916478219812863,0.9925810467505389
98900.0,0.9920580131979972,0.9932761043872155
99000.0,0.9924818165424604,0.9938990515247321
99100.0,0.993021180318144,0.9945510136123753
99200.0,0.9934396013933905,0.9950706142075181
99300.0,0.9939482962217824,0.9956798018146846
99400.0,0.9943731456666323,0.9962676431826641
99500.0,0.9948380270538864,0.9968342026713299
99600.0,0.9953314076998373,0.9973895844419233
99700.0,0.9958493095211941,0.9980140620455161
99800.0,0.9963962850503295,0.9987074277812847
99900.0,0.9968615681450623,0.9993893955015465
