pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
28800.0,0.385090795458491,0.17870907260164579,0.09437172320405542,0.31033644665115795,0.03149196208464984,0.0
28900.0,0.38375834746202553,0.17809072350437702,0.09404518874779419,0.3092626552714439,0.034843085014359364,0.0
29000.0,0.382435088445226,0.1793386434950519,0.09372090617564911,0.30819626909416914,0.036309092789903796,0.0
29100.0,0.38112092367959866,0.1821586887048555,0.09339885227311777,0.3071372117796639,0.036184323562764166,0.0
29200.0,0.3798157597342557,0.18495941919797268,0.0930790041436937,0.30608540803397144,0.036060408890106505,0.0
29300.0,0.3785195044537729,0.18494249343025834,0.09555987850244019,0.30504078359100373,0.03593734002252483,0.0
29400.0,0.37723206693649874,0.18431345872589366,0.09863610081289752,0.3040032651950614,0.035815108329648654,0.0
29500.0,0.3759533575133046,0.18368868851903325,0.1016914680858276,0.302972780583709,0.03569370529812549,0.0
29600.0,0.374683287726766,0.18306813958987872,0.10374649505084288,0.30292895510286816,0.03557312252964427,0.0
29700.0,0.37342177031076396,0.18245176930069695,0.10339719201373691,0.3052759166358035,0.03545335173899869,0.0
29800.0,0.37216871917049765,0.18183953558605415,0.10305023321365055,0.30760712727760814,0.03533438475218952,0.0
29900.0,0.3709240493628976,0.18123139694324605,0.10270559513059764,0.3099227450586937,0.035216213504565066,0.0
30000.0,0.3696876770774308,0.18242725242491917,0.10236325455818139,0.31042298590046996,0.0350988300389987,0.0
30100.0,0.36845951961728846,0.1851433507192452,0.10202318859838544,0.309391714560978,0.034982226504102855,0.0
30200.0,0.36723949538094763,0.18747723585311746,0.10168537465646833,0.3083672726068673,0.03523062150259925,0.0
30300.0,0.36602752384409754,0.1868585195208079,0.10134979043595921,0.30734959242269233,0.03841457377644302,0.0
30400.0,0.364823525541923,0.1862438735567909,0.10101641393375219,0.30633860728265516,0.04157757968487879,0.0
30500.0,0.363627422051736,0.18563325792596963,0.1006852234352972,0.30533425133602177,0.04471984525097538,0.0
30600.0,0.3624391359759485,0.1850266331165648,0.1003561975098853,0.30433645959282374,0.047841573804777625,0.0
30700.0,0.36125859092537704,0.18442396013159182,0.10172307090974235,0.30334516790984006,0.049249210123448746,0.0
30800.0,0.3600857115028733,0.18382520048050388,0.10463945975780008,0.3023603129768514,0.049089315281971364,0.0
30900.0,0.35892042328727225,0.1832303161709977,0.10753697291349794,0.30138183230316173,0.048930455325070385,0.0
31000.0,0.357762652817651,0.18263926970097738,0.11041579303893423,0.3004096642043805,0.048772620238056834,0.0
31100.0,0.359281052056204,0.1820520240506736,0.11060737596861837,0.29944374778946015,0.048615800135043886,0.0
31200.0,0.36133457260985224,0.18146854267491427,0.11025287651036826,0.29848402294798243,0.04845998525688279,0.0
31300.0,0.3633749720456215,0.18088878949554327,0.10990064215200793,0.2975304303376889,0.048305165969138364,0.0
31400.0,0.3654023757205185,0.18031272889398428,0.10955065125314481,0.2965829113722493,0.04815133276010318,0.0
31500.0,0.36741690739976507,0.1797403257039459,0.10920288244817625,0.2956414082092632,0.04799847623884956,0.0
31600.0,0.36941868928198474,0.17917154520426568,0.1088573146419417,0.2947058637384893,0.04784658713331857,0.0
31700.0,0.3714078420239109,0.17860635311188922,0.10851392700545724,0.2937762215702975,0.04769565628844516,0.0
31800.0,0.37338448476463004,0.17804471557498192,0.10817269897173044,0.29285242602433886,0.047545674664318735,0.0
31900.0,0.37534873514936834,0.17748659916617035,0.10783361023165418,0.2919344221184289,0.047396633334378234,0.0
32000.0,0.3773007093528327,0.17693197087591012,0.1074966407299772,0.29102215555763883,0.047248523483641135,0.0
32100.0,0.3792405221021152,0.176380798105978,0.10716177066135012,0.2901155727235912,0.04710133640696552,0.0
32200.0,0.38116828669917086,0.175833048663085,0.10682898046644514,0.28921462066395454,0.04695506350734449,0.0
32300.0,0.3830841150428779,0.17528869075260828,0.10649825082814773,0.2883192470821337,0.04680969629423238,0.0
32400.0,0.38406222030184256,0.17567359032128638,0.10616956266781889,0.2874294003271504,0.04666522638190179,0.0
32500.0,0.382880526753023,0.1782099012338082,0.10584289714162641,0.2865450293837113,0.046521645487831144,0.0
32600.0,0.381706082635502,0.1802398699426398,0.10551823563694365,0.28615686635379284,0.04637894543112175,0.0
32700.0,0.38053882144276935,0.1796886945353353,0.10519555976881441,0.28833980612213694,0.046237118130944006,0.0
32800.0,0.3793786774793451,0.17914087985122404,0.10487485137648242,0.29050943568793636,0.04609615560501204,0.0
32900.0,0.37822558584845445,0.1785963952463451,0.1045560925199842,0.29266587641713016,0.045956049968086075,0.0
33000.0,0.37707948243992606,0.17805521044816824,0.10423926547680373,0.29480924820459986,0.04581679343050211,0.0
33100.0,0.3759403039183106,0.17751729554998338,0.10643182985408296,0.29443219238089485,0.045678378296728196,0.0
33200.0,0.37480798771121354,0.17698262100539142,0.10912321918014517,0.293545375139303,0.04554079696394687,0.0
33300.0,0.3736824719978379,0.1764511576228942,0.11179844449115642,0.2926638839674484,0.045404041920663045,0.0
33400.0,0.3725636956977336,0.17688093170863148,0.11349959582048441,0.29178767102781356,0.04526810574533697,0.0
33500.0,0.37145159845974746,0.17933793021103847,0.11316080117011433,0.2909166890540581,0.04513298110504164,0.0
33600.0,0.3703461206511711,0.18178030415761437,0.11282402309455075,0.29005089134251955,0.04499866075414422,0.0
33700.0,0.36924720334708167,0.18216076674282664,0.11248924364262188,0.2912376487344589,0.04486513753301089,0.0
33800.0,0.3681547883198722,0.18162184550752936,0.11215644507558949,0.2933345167302743,0.044732404366734715,0.0
33900.0,0.3670688180289667,0.18108610365475944,0.11182560986401581,0.295419014188372,0.04460045426388602,0.0
34000.0,0.36598923561071733,0.18055351313196671,0.11149672068468575,0.29749125025734535,0.04446928031528485,0.0
34100.0,0.3649159848684789,0.1800240462156535,0.11116976041758306,0.2981730741033987,0.04571713439488578,0.0
34200.0,0.3638490102628578,0.17949767550656415,0.1108447121429198,0.2973012485015058,0.04850735358615245,0.0
34300.0,0.3627882569021311,0.17897437392495846,0.11052155913821754,0.29643450628261564,0.0512813037520772,0.0
34400.0,0.36173367053283334,0.17845411470596784,0.11020028487543966,0.2955728031161885,0.05403912676957065,0.0
34500.0,0.3606851975305064,0.17793687139503203,0.10988087301817338,0.2947160951856468,0.05678096287064143,0.0
34600.0,0.3596427848906101,0.17742261784341493,0.11236669460420219,0.2938643391809485,0.056703563480824254,0.0
34700.0,0.35860638021959024,0.17691132820379815,0.11492464194115444,0.29301749229128843,0.05654015734416876,0.0
34800.0,0.3575759317260998,0.17640297692595042,0.11746788885376858,0.29217551219792537,0.056377690296255854,0.0
34900.0,0.35655138821237214,0.17649924070943526,0.11939485974613907,0.29133835706713274,0.05621615426492078,0.0
35000.0,0.355532699065741,0.1788520327990629,0.11905374132167652,0.2905059855432702,0.05605554127024942,0.0
35100.0,0.35451981425030626,0.18119141904789038,0.11871456653656591,0.2896783567419732,0.05589584342326429,0.0
35200.0,0.3535126842987415,0.18169938354024034,0.11837731882616971,0.29067356041021564,0.055737052924632824,0.0
35300.0,0.3525112603042407,0.18118466898954705,0.11804198181354636,0.2926829268292683,0.055579162063397636,0.0
35400.0,0.35151549391260134,0.18067286234852123,0.11770853930679924,0.2946809412163498,0.05542216321572837,0.0
35500.0,0.35052533731444185,0.1801639390439706,0.11737697529647052,0.2966676995014225,0.05526604884369454,0.0
35600.0,0.3495407432375495,0.1811465970057021,0.11704727395297886,0.29715457430971043,0.05511081149405916,0.0
35700.0,0.3485616649393574,0.18344023976919413,0.11671941962410017,0.29632223187025575,0.05495644379709252,0.0
35800.0,0.3480908354515237,0.18521828999189965,0.11639339683249071,0.2954945392586799,0.054802938465405994,0.0
35900.0,0.34990668783599344,0.184702375978385,0.11606919027325144,0.2946714576195649,0.054650288292805216,0.0
36000.0,0.3517124524318769,0.18418932807422017,0.11574678481153301,0.2938529485292075,0.05449848615316241,0.0
36100.0,0.3535082130688901,0.18367912246198168,0.1154261654801806,0.2930389739896402,0.0543475249993075,0.0
36200.0,0.35529405265047925,0.1831717355874147,0.11510731747741774,0.29222949642275076,0.054197397861937516,0.0
36300.0,0.3570700531665794,0.18266714415580837,0.11479022616456847,0.2914244786644996,0.05404809784854412,0.0
36400.0,0.35883629570616193,0.18216532512843053,0.11447487706381693,0.2906238839592319,0.053899618142358725,0.0
36500.0,0.36059286046957617,0.1816662557190214,0.11416125585600395,0.28982767595408343,0.05375195200131503,0.0
36600.0,0.36233982678068904,0.18116991339034452,0.1138493483784596,0.28903581869347833,0.053605092757028495,0.0
36700.0,0.36407727309882565,0.18067627585079427,0.1135391406228713,0.28824827661371627,0.053459033813792536,0.0
36800.0,0.36580527703051546,0.1801853210510584,0.1132306187331866,0.28746501453764844,0.053313768647591096,0.0
36900.0,0.36752391534104767,0.17969702718083522,0.11292376900355004,0.28668599766943986,0.05316929080512723,0.0
37000.0,0.3692332639658388,0.17921137266560364,0.11261857787627362,0.2859111915894165,0.05302559390286749,0.0
37100.0,0.3706369100563327,0.17872833616344572,0.1123150319398399,0.285140562248996,0.05317915959138568,0.0
37200.0,0.36964060105911134,0.1782478965619204,0.11201311792693745,0.28437407596569986,0.05572430848633101,0.0
37300.0,0.36864963405806817,0.17777003297498725,0.11171282271252782,0.28361169941824615,0.05825581083617061,0.0
37400.0,0.3676639662041122,0.1772947247399802,0.11141413331194353,0.2828533996417208,0.06077377610224326,0.0
37500.0,0.3666835551051972,0.17682195141462895,0.11111703687901656,0.28209914402282604,0.06327831257833125,0.0
37600.0,0.36570835882024416,0.17635169277412835,0.1114066115262892,0.28134890029520493,0.0651844365841334,0.0
37700.0,0.3647383358531604,0.17588392880825443,0.11376356064825867,0.2806026365348399,0.06501153815548659,0.0
37800.0,0.3637734451469538,0.17541863971852598,0.11610803946985529,0.279860321155525,0.06483955450913997,0.0
37900.0,0.3628136460779399,0.1749558059154112,0.11844014669797631,0.27912192290440885,0.06466847840426374,0.0
38000.0,0.36185889845004077,0.17449540801557853,0.11849688166100893,0.2806505091971264,0.06449830267624536,0.0
38100.0,0.3609091624891735,0.17403742683919057,0.11818587438649904,0.2825385160494475,0.06432902023568936,0.0
38200.0,0.35996439883772674,0.17358184340724064,0.1178764953797021,0.2844166383078977,0.0641606240674328,0.0
38300.0,0.35902456854912407,0.1731286389389311,0.1175687318868959,0.2862849533954727,0.06399310722957625,0.0
38400.0,0.3580896330824718,0.17509960678107342,0.11726257128720606,0.28572172599671886,0.06382646285252988,0.0
38500.0,0.35715955429729096,0.17724214955455703,0.11695800109088075,0.2849796109191969,0.06366068413807434,0.0
38600.0,0.3562342944483304,0.17805238206264087,0.11797621823268828,0.2842413408979042,0.0634957643584363,0.0
38700.0,0.35531381618046043,0.17759231027622024,0.12025529056096741,0.28350688612697345,0.06333169685537841,0.0
38800.0,0.3543980825236463,0.1771346099327337,0.1225226153965104,0.2827762171078065,0.0631684750393031,0.0
38900.0,0.35348705688799775,0.17667926274388834,0.12477828333461864,0.2820493046451248,0.06300609238837047,0.0
39000.0,0.35258070305889594,0.17622625060895875,0.1244839875900618,0.2813261198430809,0.0653829388990026,0.0
39100.0,0.3516789851921946,0.17577555561238842,0.12416562236259943,0.2806066341014296,0.06777320273138794,0.0
39200.0,0.35078186780949466,0.17532716002142804,0.12384888140608658,0.27989081911175734,0.07015127165123339,0.0
39300.0,0.34988931579349125,0.17488104628380957,0.12353375232182387,0.27917864685376964,0.07251723874710567,0.0
39400.0,0.3490012943833913,0.1744371970254562,0.12322022283698383,0.27966295271693614,0.07367833303723256,0.0
39500.0,0.34811776917040077,0.17399559504822662,0.12290828080301765,0.2814865446444394,0.0734918103339156,0.0
39600.0,0.34723870609328045,0.17355622332769374,0.12259791419408601,0.28330092674427415,0.07330622964066565,0.0
39700.0,0.3463640714339689,0.1731190650109569,0.12228911110551371,0.2851061686103625,0.073121583839198,0.0
39800.0,0.34549383181327104,0.17343785332026834,0.12198185975226752,0.28614858923142633,0.07293786588276677,0.0
39900.0,0.34462795418661185,0.17550938572968097,0.12167614846745696,0.28543144282098193,0.07275506879526829,0.0
40000.0,0.343766405839854,0.1775705607359816,0.12137196570085748,0.2847178820529487,0.07257318567035824,0.0
40100.0,0.34290915438517744,0.17782598937682353,0.12286476646467669,0.2840078801027406,0.07239220967058178,0.0
40200.0,0.34205616775702097,0.1773836471729559,0.12504664063083007,0.2833014104126763,0.07221213402651676,0.0
40300.0,0.34120741420808415,0.17694350016128632,0.1272176869060321,0.2825984466886678,0.07203295203592963,0.0
40400.0,0.3403628623053885,0.1765055320412861,0.12937798569342343,0.281898962896958,0.07185465706294399,0.0
40500.0,0.33952248092639686,0.17814374953704848,0.12945359373842621,0.2812029332609071,0.0716772425372213,0.0
40600.0,0.33868623925519076,0.1801679761582227,0.1291347503756065,0.2805103322578262,0.07150070195315386,0.0
40700.0,0.3378541067787032,0.18144517333726445,0.1288174737721432,0.2798211346158571,0.07206211149603203,0.0
40800.0,0.3370260532830078,0.18100046567486092,0.12850175240802922,0.27913531531089925,0.07433641332320286,0.0
40900.0,0.3362020488496614,0.18055793256888586,0.1281875748759199,0.27845284956358035,0.07659959414195253,0.0
41000.0,0.3353820638521012,0.18011755810833882,0.12787492987975904,0.2777737128362723,0.0788517353235287,0.0
41100.0,0.3345660689520936,0.17967932653706722,0.12756380623342498,0.27709788083015013,0.08109291744726406,0.0
41200.0,0.3337540350962355,0.1792432222518871,0.12725419285939663,0.27642532948229415,0.08332322031018664,0.0
41300.0,0.33294593351250573,0.17880922980073122,0.12694607878743855,0.277935158954989,0.08336359894433548,0.0
41400.0,0.332141735706867,0.17837733388082413,0.12663945315330546,0.27967923480109175,0.08316224245791165,0.0
41500.0,0.33134141345991663,0.17794751933688344,0.1263343051974651,0.2814149056649237,0.08296185634081106,0.0
41600.0,0.330544938823586,0.17751977115934714,0.12603062426383982,0.2831422321578808,0.08276243359534627,0.0
41700.0,0.3297522841178869,0.17709407448262632,0.1279585621447927,0.28263111196374185,0.08256396729095225,0.0
41800.0,0.32896342192770506,0.17667041458338317,0.13004473577187148,0.28195497715365664,0.08236645056338365,0.0
41900.0,0.3281783250996396,0.17624877687883345,0.13212095176726094,0.2812820696403427,0.08216987661392329,0.0
42000.0,0.3273969667388872,0.17616247232208757,0.13385395585819385,0.28061236637222925,0.08197423870860218,0.0
42100.0,0.32661932020617085,0.17811928457756349,0.13353602052207786,0.2799458445167573,0.08177953017743046,0.0
42200.0,0.3258453591147129,0.1800668230610649,0.13321959195279734,0.27928248145778534,0.08158574441363949,0.0
42300.0,0.3263043426869341,0.18077586818278527,0.13290465946431526,0.2786222547930309,0.08139287487293445,0.0
42400.0,0.32789321006580036,0.1803495200584892,0.13259121247140399,0.2779651423315488,0.08120091507275772,0.0
42500.0,0.329474600597633,0.17992517823110044,0.1322792404884591,0.2773111220912449,0.08100985859156255,0.0
42600.0,0.33104856693504847,0.17950282857209926,0.13196873312833032,0.276660172296425,0.080819699068097,0.0
42700.0,0.3326151612374417,0.17908245708531417,0.1316596801011686,0.27601227137537765,0.08063043020069788,0.0
42800.0,0.3341744351767482,0.17866404990537604,0.1313520712132894,0.27536739795799164,0.0804420457465947,0.0
42900.0,0.33572643994312484,0.17824759329619355,0.13104589636605207,0.27472553087340623,0.08025453952122329,0.0
43000.0,0.33727122625055234,0.17783307364945,0.13074114555475455,0.27408664914769426,0.08006790539754889,0.0
43100.0,0.33880884434235864,0.17742047748312104,0.13043780886754366,0.2734507320015777,0.07988213730539895,0.0
43200.0,0.34033934399666677,0.17700979144001297,0.13013587648434063,0.27281775884817483,0.07969722923080484,0.0
43300.0,0.341862774531766,0.17660100228632133,0.12983533867578115,0.2721877092907785,0.07951317521535299,0.0
43400.0,0.3433791848114099,0.17619409691020943,0.12953618580217047,0.2715605631206654,0.0793299693555448,0.0
43500.0,0.3437392243856463,0.17578906232040642,0.1292384083124526,0.27208569917932923,0.07914760580216547,0.0
43600.0,0.3429508497511525,0.17538588564482466,0.12894199674319395,0.2737551891011674,0.07896607875966148,0.0
43700.0,0.34216608315599184,0.17498455412919614,0.12864694171758084,0.2754170385117045,0.07878538248552665,0.0
43800.0,0.3413848998881304,0.1745850551357275,0.1283532339444305,0.277071299742015,0.07860551128969659,0.0
43900.0,0.34060727546069564,0.17418737614177354,0.12806086421721602,0.27803466891414774,0.07910981526616706,0.0
44000.0,0.33983318560941794,0.17379150473852867,0.12776982341310425,0.27740278630031134,0.08120269993863775,0.0
44100.0,0.3390626062901068,0.17339742862973628,0.12748010249200697,0.27677376930228337,0.08328609328586653,0.0
44200.0,0.3382955136761612,0.1730051356304156,0.12719169249564488,0.2761475984706228,0.08536005972715549,0.0
44300.0,0.33753188415611385,0.17261461366560574,0.12690458454662423,0.2755242545315004,0.08742466310015576,0.0
44400.0,0.33677169433120874,0.1723835048760163,0.12661876984752596,0.27490371838472105,0.08932231256052792,0.0
44500.0,0.33601492101301095,0.17424327543201276,0.1263342396800072,0.274285971101773,0.0891215927731961,0.0
44600.0,0.33526154122104884,0.17609470639671757,0.1260509854039147,0.27367099392390304,0.08892177305441581,0.0
44700.0,0.3345115321804881,0.17646137670298204,0.12724547549271828,0.2730587682602179,0.08872284736359365,0.0
44800.0,0.3337648713198366,0.1760674984933372,0.12919354478694672,0.27244927568581057,0.08852480971406888,0.0
44900.0,0.33302153626868,0.17567537471325806,0.13113293690563685,0.2718424979399123,0.08832765417251286,0.0
45000.0,0.33228150485544766,0.17528499366680741,0.1330637096953401,0.27123841692406836,0.08813137485833648,0.0
45100.0,0.3315447551052083,0.17489634376177912,0.13281301966696968,0.27280991552293743,0.08793596594310547,0.0
45200.0,0.33081126523749477,0.1745094135085507,0.13251919205327317,0.2744187075507179,0.0877414216499635,0.0
45300.0,0.33008101366415754,0.174124191518951,0.13222666166309793,0.27602039690073066,0.08754773625306285,0.0
45400.0,0.329353978987247,0.17398295191735866,0.13193541992467125,0.2773727450937204,0.0873549040770027,0.0
45500.0,0.32863013999692314,0.1757983341025472,0.1316454583415749,0.27676314806267993,0.0871629194962748,0.0
45600.0,0.3279094756693932,0.177605754259775,0.13135676849191905,0.2761562246441964,0.08697177693471635,0.0
45700.0,0.32719196516487603,0.17793921358394785,0.13253539309861928,0.2755519572875867,0.08678147086497014,0.0
45800.0,0.32647758782559333,0.1775507084998144,0.13442937927119494,0.2749503285954455,0.0865919958079518,0.0
45900.0,0.32576632317378706,0.17716389621141151,0.13631511296050194,0.27435132132197554,0.08640334633232391,0.0
46000.0,0.3250581509097628,0.17677876567900697,0.13819264798591335,0.27375491837133975,0.08621551705397709,0.0
46100.0,0.3243530509099586,0.176395305958656,0.13871716448667057,0.2731611027960348,0.08737337584868007,0.0
46200.0,0.3236510032250384,0.1760135062011645,0.13841691738274065,0.2725698577952858,0.08934871539577065,0.0
46300.0,0.3229519880780113,0.17563335565106586,0.138117967214531,0.2719811667134619,0.09131552234292996,0.0
46400.0,0.32225598586237364,0.17525484364561109,0.13782030559686215,0.2713950130385121,0.09327385185664103,0.0
46500.0,0.32156297714027654,0.17487795961377176,0.13752392421668352,0.2708113804004215,0.09522375862884669,0.0
46600.0,0.32087294264071586,0.1745026930752559,0.13722881483229973,0.2713246496856291,0.09607089976609944,0.0
46700.0,0.32018586325774606,0.17412903363953663,0.1369349692726066,0.27288494893042975,0.09586518489968095,0.0
46800.0,0.3195017200487169,0.17375697100489307,0.13664237943633684,0.27443858037221425,0.09566034913783894,0.0
46900.0,0.31882049423253234,0.17338649495746358,0.13635103729131576,0.2759855866612652,0.09545638685742308,0.0
47000.0,0.31814216718793215,0.17484734367353885,0.13606093487372609,0.27569626178166423,0.09525329248313866,0.0
47100.0,0.3174667204517951,0.17659922294643426,0.13577206428738242,0.27511093182734975,0.09505106048703849,0.0
47200.0,0.3167941357174636,0.17724200758458508,0.13658608927776955,0.27452808203216034,0.09484968538802144,0.0
47300.0,0.3161243948330902,0.17686729667448892,0.13841145007505126,0.2739476966660324,0.09464916175133718,0.0
47400.0,0.3154574798000042,0.17649416678973018,0.14022910909052552,0.27336976013164277,0.0944494841880973,0.0
47500.0,0.31479337277109953,0.1761226079450959,0.14203911496600072,0.2727942569630113,0.09425064735479254,0.0
47600.0,0.31413205604924266,0.17575261023928068,0.14195079935295477,0.27222117182412137,0.09594336253440054,0.0
47700.0,0.3134735120857005,0.17538416385400726,0.14165321481729942,0.2716504895075575,0.09783861973543531,0.0
47800.0,0.3128177234785883,0.17501725905315788,0.14135687537917616,0.2710821949331604,0.09972594715591725,0.0
47900.0,0.3121646729713367,0.17465188618191688,0.14106177324064215,0.2705162731466984,0.10160539445940586,0.0
48000.0,0.3115143434511781,0.17428803566592363,0.14076790066873607,0.26995270931855586,0.10347701089560635,0.0
48100.0,0.3108667179476518,0.17577597139352613,0.1404752499948026,0.2693914887424378,0.10349057192158168,0.0
48200.0,0.31022177963112796,0.17748594427501505,0.14018381361382545,0.26883259683409055,0.10327586564594096,0.0
48300.0,0.3095795118113497,0.1782364754352912,0.13989358398376844,0.26922838036479574,0.10306204840479494,0.0
48400.0,0.3089398979359931,0.177868225863102,0.1396045536249251,0.27073820788826675,0.10284911468771306,0.0
48500.0,0.3083029215892456,0.17750149481453992,0.1393167151192759,0.27224180944722787,0.10263705902971072,0.0
48600.0,0.3076685664904014,0.17713627291619513,0.13903006110985372,0.273739223472768,0.10242587601078167,0.0
48700.0,0.3070368164924745,0.17677255087164534,0.13983285764152686,0.2741422147389171,0.10221556025543624,0.0
48800.0,0.3064076555808283,0.1764103194606668,0.1415954591094445,0.27358045941681525,0.10200610643224524,0.0
48900.0,0.3057810678718227,0.17604956953845524,0.1433508517208237,0.2730210016155089,0.1017975092533895,0.0
49000.0,0.30515703761147733,0.17569029203485642,0.14509907961062019,0.2724638272688312,0.1015897634742148,0.0
49100.0,0.30453554917415127,0.17533247795360582,0.14496649762733957,0.2719089224252052,0.10325655281969817,0.0
49200.0,0.3039165870612386,0.1749761183715778,0.14467185626308407,0.2713562732464787,0.10507916505762079,0.0
49300.0,0.3033001358998803,0.17462120443804385,0.1443784101742358,0.2708058660067747,0.1068943834810653,0.0
49400.0,0.3026861804416915,0.1742677273739398,0.14408615210218417,0.27025768709135445,0.10870225299083014,0.0
49500.0,0.3020747055615038,0.173915678471142,0.1437950748469728,0.26971172299549506,0.11050281812488637,0.0
49600.0,0.30146569625612385,0.17544001129009495,0.14350517126670834,0.2691679603233806,0.11042116086369226,0.0
49700.0,0.3008591376431058,0.17709905233295103,0.1432164342769763,0.2686263857870063,0.11019898995996057,0.0
49800.0,0.300255014959539,0.17802855364350115,0.14292885685026405,0.2688098632557579,0.10997771129093793,0.0
49900.0,0.2996533135608505,0.17767179014448609,0.14264243201539048,0.27027514478667763,0.10975731949259535,0.0
50000.0,0.29905401891962163,0.17731645367092658,0.14235715285694286,0.27173456530869383,0.10953780924381512,0.0
50100.0,0.29845711662441865,0.17696253567793058,0.14207301251472026,0.2731881599169677,0.10931917526596276,0.0
50200.0,0.2978625923786379,0.17661002768869147,0.14236768191868687,0.2740582856915201,0.10910141232246369,0.0
50300.0,0.2972704319993638,0.17625892129381127,0.14407268245164112,0.2735134490367985,0.10888451521838532,0.0
50400.0,0.29668062141624174,0.17590920815063193,0.14577091724370547,0.27297077438939704,0.10866847880002381,0.0
50500.0,0.29609314667036296,0.1755608799825746,0.14746242648660424,0.27243024890596224,0.10845329795449594,0.0
50600.0,0.2955079939131638,0.17564870259481039,0.14871247603802296,0.2718918598446671,0.10823896760933578,0.0
50700.0,0.29492514940533715,0.1772746099682452,0.14841916333011182,0.27135559456420977,0.10802548273209601,0.0
50800.0,0.2943445995157576,0.178894116257554,0.14812700537390996,0.27082144052282436,0.10781283832995414,0.0
50900.0,0.2937663307204181,0.1794660222785407,0.14783599536354886,0.270289385277303,0.1086422663601894,0.0
51000.0,0.29319032960138036,0.17911413501696044,0.14754612654653831,0.2697594164820298,0.11038999235309112,0.0
51100.0,0.2926165828457369,0.1787636249779848,0.14725739222324416,0.2692315218880257,0.11213087806500852,0.0
51200.0,0.29204507724458506,0.17841448409210758,0.14696978574637215,0.26870568934200506,0.11386496357493017,0.0
51300.0,0.2914757996920138,0.17806670435274166,0.1466833005204577,0.2681819067854428,0.11559228864934407,0.0
51400.0,0.29176475165852805,0.1777202778156067,0.14639793000136184,0.26766016225365263,0.11645687827085076,0.0
51500.0,0.2931399390303101,0.1773751965981243,0.1461136676957729,0.26714044387487623,0.11623075280091649,0.0
51600.0,0.2945097963217767,0.1770314528788202,0.14583050716071394,0.2666227398693824,0.1160055037693068,0.0
51700.0,0.295874354461229,0.17668903889673312,0.14554844200305603,0.2661070385485774,0.11578112609040445,0.0
51800.0,0.29723364413814407,0.17634794695083106,0.14526746587903708,0.2655933283141252,0.11555761471786259,0.0
51900.0,0.2985876958054758,0.17600816939943353,0.14498757249378624,0.2650815976570779,0.1153349646442265,0.0
52000.0,0.2999365396819292,0.17566969865964116,0.14470875560085383,0.2645718351570162,0.1151131709005596,0.0
52100.0,0.30128020575420816,0.17533252720677148,0.1444310090017466,0.2640640294812,0.11489222855607378,0.0
52200.0,0.30261872377923793,0.17499664757380126,0.14415432654546848,0.2635581693837283,0.11467213271776402,0.0
52300.0,0.3039521232863616,0.17466205235081547,0.1438787021280664,0.26305424370470926,0.11445287853004722,0.0
52400.0,0.30528043357951185,0.17432873418446213,0.14360412969218145,0.2625522413694395,0.11423446117440507,0.0
52500.0,0.30660368373935737,0.17399668577741376,0.1433306032266052,0.26205215138759264,0.11401687586903107,0.0
52600.0,0.3062109085378605,0.17366589988783485,0.14476911085340582,0.2615539628524173,0.11380011786848158,0.0
52700.0,0.30562987419593557,0.17333636932885524,0.1463919090719341,0.2610576649399442,0.11358418246333087,0.0
52800.0,0.30505104069998673,0.17300808696804984,0.148008560443931,0.2605632469082025,0.11336906497982993,0.0
52900.0,0.30447439556908185,0.1726810457269239,0.14954348689060698,0.2601463110338179,0.11315476077956939,0.0
53000.0,0.3038999264164827,0.17235523858040414,0.14926133469179828,0.26154223505216884,0.11294126525914605,0.0
53100.0,0.30332762094875804,0.17203065855633604,0.14898024519312253,0.2629329014519501,0.11272857384983334,0.0
53200.0,0.3027574669649067,0.1717072987349862,0.14870021240202252,0.2643183398808293,0.11251668201725532,0.0
53300.0,0.3021894523554905,0.17200427759329093,0.14842123037091237,0.2650794544192417,0.11230558526106452,0.0
53400.0,0.3016235651017771,0.1735548023445254,0.14814329319675662,0.26458306024231754,0.11209527911462332,0.0
53500.0,0.3010597932748921,0.17476308854040112,0.14786639502065382,0.26408852170987457,0.11222220145417842,0.0
53600.0,0.3004981250349807,0.1744370440849984,0.14759053002742487,0.2635958284360366,0.11387847241655939,0.0
53700.0,0.29993854863037933,0.17411221392525278,0.14731569244520587,0.2631049701122884,0.11552857488687361,0.0
53800.0,0.2993810523967956,0.17378859129012472,0.14704187654504564,0.26261593650675635,0.11717254326127767,0.0
53900.0,0.29882562475649804,0.17346616945882265,0.1467690766405076,0.2621287174634979,0.11881041168067383,0.0
54000.0,0.29827225421751447,0.17314494176033776,0.14649728708727616,0.2616433029017981,0.12044221403307347,0.0
54100.0,0.29772092937283967,0.1742666494149831,0.14622650228276743,0.26115968281547475,0.12062623611393505,0.0
54200.0,0.2971716388996513,0.17579011457353186,0.14595671666574417,0.26067784727219057,0.12040368258888212,0.0
54300.0,0.2966243715585348,0.17679232426658809,0.14620356899504613,0.26019778641277325,0.12018194876705769,0.0
54400.0,0.29607911619271704,0.17646734435028769,0.14777301887832944,0.2597194904505432,0.11996103012812265,0.0
54500.0,0.2955358617273078,0.17614355699895415,0.1493367094181758,0.25924294967064826,0.11974092218491404,0.0
54600.0,0.29499459716855003,0.17582095566015274,0.15089467225874983,0.25876815442940604,0.11952162048314133,0.0
