pos,ndcg,P$@$k
61900.0,0.9947535021755096,0.9889339429088383
62000.0,0.9947517967769716,0.9889517911001435
62100.0,0.9947321333332871,0.9889695818102768
62200.0,0.9947125024697164,0.988987315316474
62300.0,0.9946929041005529,0.9890049918941911
62400.0,0.9946733381404056,0.9890226118171184
62500.0,0.9946538045041976,0.9890401753571942
62600.0,0.9946343031071648,0.98905768278462
62700.0,0.9946239511801697,0.9887721088977848
62800.0,0.994627865104953,0.9890925303737201
62900.0,0.9946317727721269,0.9891098710672326
63000.0,0.9946356741976198,0.9891271567117982
63100.0,0.9946395693973036,0.9891443875691351
63200.0,0.9946256722536059,0.9891615638993054
63300.0,0.9946061850436729,0.9891786859607273
63400.0,0.9945867288429359,0.9891957540101891
63500.0,0.9945673035728664,0.9892127683028614
63600.0,0.9945479091552145,0.9892297290923099
63700.0,0.9945285455120089,0.9892466366305082
63800.0,0.9945092125655544,0.9892634911678501
63900.0,0.9945109621716163,0.9889203611837061
64000.0,0.994514789591435,0.9892970422337151
64100.0,0.9945186111381606,0.9893137392552378
64200.0,0.9945224268261784,0.9893303842619274
64300.0,0.9945197453386936,0.9893469774964619
64400.0,0.9945003887310784,0.9893635192000124
64500.0,0.9944810617172302,0.989380009612254
64600.0,0.9944617642249528,0.9893964489713781
64700.0,0.9944424961822965,0.9894128375141034
64800.0,0.9944232575175598,0.9894291754756871
64900.0,0.9944040481592856,0.989445463089937
65000.0,0.9943947234473541,0.9892617036660974
65100.0,0.9943984672553411,0.9893396414801616
65200.0,0.9944022055478579,0.9894940261652428
65300.0,0.9944059383379122,0.9895101146996218
65400.0,0.9944096656384686,0.989526154034342
65500.0,0.9944042049380982,0.9895421443947421
65600.0,0.9943849885769651,0.9895580860047866
65700.0,0.9943658004008669,0.9895739790870763
65800.0,0.9943466403436545,0.9895898238628592
65900.0,0.9943275083393975,0.9896056205520402
66000.0,0.9943084043223852,0.9896213693731913
66100.0,0.994289328227123,0.9896370705435621
66200.0,0.9942827637295678,0.9893204030150602
66300.0,0.9942864154583114,0.9896683307944073
66400.0,0.9942900620300248,0.9896838903028569
66500.0,0.9942937034564018,0.989699403016496
66600.0,0.9942973397491002,0.989714869146109
66700.0,0.9942825508795562,0.9897302889012158
66800.0,0.9942634651137875,0.9897456624900824
66900.0,0.994244406186247,0.9897609901197292
67000.0,0.9942253740363622,0.9897762719959403
67100.0,0.9942063686037544,0.9897915083232739
67200.0,0.9941873898282384,0.9898066993050698
67300.0,0.9941684376498198,0.9898218451434599
67400.0,0.9941710995708831,0.9898369460393762
67500.0,0.994174656778024,0.9898520021925601
67600.0,0.9941782091730835,0.9898670138015709
67700.0,0.9941817567665497,0.9898819810637952
67800.0,0.9941787597032254,0.9898969041754546
67900.0,0.9941597660912851,0.9899117833316151
68000.0,0.9941407980884852,0.9899266187261953
68100.0,0.9941218556392174,0.9899414105519743
68200.0,0.9941029386880447,0.9899561590006012
68300.0,0.9940840471797016,0.9899708642626023
68400.0,0.9940651810590939,0.9899855265273899
68500.0,0.9940561530401893,0.9900001459832704
68600.0,0.9940596178469042,0.9900147228174516
68700.0,0.9940630781638236,0.9900292572160522
68800.0,0.9940665340003563,0.9900437493641081
68900.0,0.9940699853658829,0.9900581994455814
69000.0,0.9940517466946138,0.9900726076433675
69100.0,0.9940328613272675,0.9900869741393034
69200.0,0.9940140003344975,0.9901012991141747
69300.0,0.9939951636654542,0.9901155827477237
69400.0,0.9939763512694396,0.9901298252186568
69500.0,0.9939575630959077,0.9901440267046517
69600.0,0.9939414541190553,0.9901581873823652
69700.0,0.9939448236010818,0.9901723074274401
69800.0,0.9939481889045628,0.9901863870145127
69900.0,0.9939515500379128,0.99020042631722
70000.0,0.9939511331181421,0.990214425508207
70100.0,0.9939323026421827,0.9902283847591332
70200.0,0.9939134954460215,0.9902423042406804
70300.0,0.9938947114829425,0.9902561841225587
70400.0,0.993875950706365,0.9902700245735145
70500.0,0.9938572130698425,0.9902838257613367
70600.0,0.9938384985270619,0.9902975878528633
70700.0,0.9938268334651945,0.9901557262273518
70800.0,0.9938301048379823,0.9901696303724523
70900.0,0.9938333723323248,0.9903386412039322
71000.0,0.9938366359557239,0.9903522485598795
71100.0,0.9938398957156591,0.9903658176396957
71200.0,0.993831920344442,0.9903793486046544
71300.0,0.9938131699443706,0.9903928416151246
71400.0,0.9937944416912409,0.9904062968305766
71500.0,0.993775735542404,0.9904197144095886
71600.0,0.9937570514553316,0.9904330945098532
71700.0,0.993738389387612,0.9904464372881828
71800.0,0.9937197492969531,0.9904597429005167
71900.0,0.9937155087165572,0.9904730115019262
72000.0,0.993718675513208,0.9904862432466216
72100.0,0.9937218387272992,0.9904994382879572
72200.0,0.9937249983654748,0.990512596778438
72300.0,0.9937078174824292,0.9905257188697252
72400.0,0.9936891261193382,0.9905388047126421
72500.0,0.9936704558404843,0.9905518544571799
72600.0,0.9936518066068974,0.9905648682525034
72700.0,0.9936331783797128,0.9905778462469567
72800.0,0.9936145711201698,0.9905907885880688
72900.0,0.9935977164068975,0.9905488264907203
73000.0,0.9936007831181779,0.9906165668963439
73100.0,0.9936038465183616,0.9906294031545396
73200.0,0.9936069066133432,0.9906422043414708
73300.0,0.9936099634090011,0.990654970600674
73400.0,0.9935912962915331,0.9906677020749036
73500.0,0.9935726492723774,0.9906803989061373
73600.0,0.9934255922397567,0.990693061235581
73700.0,0.993233593492904,0.9907056892036743
73800.0,0.993041801032903,0.9907182829500956
73900.0,0.9928502144946648,0.9907308426137671
74000.0,0.9926620559483667,0.9905812083620492
74100.0,0.9924923455924923,0.9895278066422856
74200.0,0.9923228097403402,0.9885176749639493
74300.0,0.9922001141787096,0.9878601903069946
74400.0,0.9922036510975365,0.9881184392682894
74500.0,0.9922071843869349,0.9876243271902391
74600.0,0.9922107140530811,0.9869304701009369
74700.0,0.9922142401021364,0.9876976211831167
74800.0,0.9922177625402456,0.9882889266186281
74900.0,0.9922212813735387,0.9889454079384787
75000.0,0.99222479660813,0.9896268049759337
75100.0,0.9922381243507914,0.9900533947617208
75200.0,0.9922449006736063,0.9892953551149586
75300.0,0.9922482328232822,0.9882471680322971
75400.0,0.9922515617171886,0.9881964430179971
75500.0,0.9922548873606394,0.9881855869458682
75600.0,0.992258209758935,0.9875795293713047
75700.0,0.992261528917364,0.9876884057013778
75800.0,0.9922648448412015,0.9882983074101924
75900.0,0.9922681575357097,0.988932952135018
76000.0,0.9922714670061384,0.9895790844857304
76100.0,0.9922747732577248,0.9901709570176476
76200.0,0.9922911712069982,0.9900001312318736
76300.0,0.9922943008607347,0.9889647579979293
76400.0,0.992297427609955,0.9883771154827816
76500.0,0.9923005514591979,0.9885622410164573
76600.0,0.9923036724129927,0.9880027675878905
76700.0,0.9923067904758561,0.9874447530019166
76800.0,0.9923099056522957,0.9877866173617531
76900.0,0.9923130179468076,0.9884526859208593
77000.0,0.9923161273638783,0.9892339060531682
77100.0,0.9923192339079826,0.9899871596996148
77200.0,0.9923352110843773,0.9903239595342029
77300.0,0.992338356454938,0.9895085445207694
77400.0,0.9923374623852703,0.9884239221715482
77500.0,0.9922129745200075,0.9873550018709436
77600.0,0.9920885960400346,0.9862630636203141
77700.0,0.9919643267820839,0.9852382852215544
77800.0,0.9918401665832587,0.9842161411807047
77900.0,0.9917161152810329,0.9831966213527426
78000.0,0.9915921727132506,0.9822181766900424
78100.0,0.9914683387181236,0.9812678454821321
78200.0,0.9913555222534084,0.9801664940346031
78300.0,0.9912528667449897,0.9789147009616735
78400.0,0.9911502966608519,0.9776661011976888
78500.0,0.9910478118789458,0.976420682539076
78600.0,0.9909454122774928,0.9751784328443659
78700.0,0.9908430977349822,0.9739393400337988
78800.0,0.9907408681301726,0.9727033920889329
78900.0,0.9906387233420887,0.9714705770522554
79000.0,0.9905714489854565,0.9706712573258567
79100.0,0.9905748267012492,0.9707083349135914
79200.0,0.9905882481207865,0.9707453188722365
79300.0,0.9906335264326495,0.9707822095559955
79400.0,0.9906787691937403,0.9708190073172882
79500.0,0.9907239764525558,0.970855712506761
79600.0,0.9907691482574884,0.9708923254732981
79700.0,0.9908142846568269,0.9709288465640331
79800.0,0.990859385698757,0.9709652761243593
79900.0,0.9909044514313613,0.9710016144979412
80000.0,0.9909482226871035,0.9710378620267247
80100.0,0.9909512609972826,0.9710740190509481
80200.0,0.9909671802102004,0.9711100859091533
80300.0,0.9909018987078194,0.9700750924646019
80400.0,0.9908209508507784,0.9688685464111143
80500.0,0.9907400627627568,0.967664997950336
80600.0,0.9906592343660414,0.9664644359251126
80700.0,0.9905784655830802,0.9652668492335906
80800.0,0.9904977563364822,0.9640722268288758
80900.0,0.9904171065490174,0.9628805577186932
81000.0,0.9903365161436151,0.9616918309650498
81100.0,0.9902559850433658,0.9605060356839004
81200.0,0.9901943284280801,0.9593231610448147
81300.0,0.9901345749176975,0.9581431962706486
81400.0,0.990074862814296,0.9569661306372158
81500.0,0.9900151920665257,0.9557919534729635
81600.0,0.9899555626231409,0.95462065415865
81700.0,0.9898959744329998,0.9534522221270242
81800.0,0.9898364274450636,0.9522866468625077
81900.0,0.989776921608397,0.9511239179008804
82000.0,0.9898485124315175,0.9514152266435775
82100.0,0.989934485814562,0.9522539311336037
82200.0,0.9900204034543706,0.953090595004927
82300.0,0.9901062654168745,0.9537551184068237
82400.0,0.9901920717678758,0.9545636582080315
82500.0,0.9902778225730456,0.9553096326105138
82600.0,0.9903635178979261,0.9560295880195155
82700.0,0.9904491578079292,0.9568808115984088
82800.0,0.9904948986262453,0.9575729761717854
82900.0,0.9905389502779025,0.9582755334676301
83000.0,0.9905238761476137,0.958386043541644
83100.0,0.990464243921865,0.9578946101731628
83200.0,0.9904046501550954,0.9575125298974771
83300.0,0.9903590436336854,0.9573714601265291
83400.0,0.9903200271790101,0.9573626215513004
83500.0,0.9902810342336736,0.9572699728146968
83600.0,0.9902420647712799,0.9571895073025443
83700.0,0.9902031187654832,0.9571331286364559
83800.0,0.990164196189989,0.9570410854285748
83900.0,0.9901252970185536,0.9569135052025601
84000.0,0.9900864212249828,0.9567981333555553
84100.0,0.990047568783134,0.9566949263385691
84200.0,0.9900087396669134,0.9565682117789575
84300.0,0.9899699338502781,0.9565011091208883
84400.0,0.9899311513072343,0.9564460136728238
84500.0,0.9898923920118383,0.9563437119087348
84600.0,0.989853655938196,0.9561943712249265
84700.0,0.9898582251357085,0.9565412450856542
84800.0,0.9899431485432221,0.9576655935661136
84900.0,0.9900280211491511,0.9587872934358842
85000.0,0.9901128430099021,0.9598710603404665
85100.0,0.9902171798427244,0.9609640309749592
85200.0,0.9903222735873373,0.9620661729322426
85300.0,0.9904273089129131,0.9631071148052192
85400.0,0.9905322858814277,0.9642627135513636
85500.0,0.9906030825858732,0.9653922176348815
85600.0,0.9906668530979794,0.9665074006144788
85700.0,0.9907125113282806,0.9676316495723504
85800.0,0.9907556798930306,0.9687183133063717
85900.0,0.9907282067576275,0.9687663705893994
86000.0,0.9906892561065125,0.9686282717642818
86100.0,0.9906503270200915,0.9685369507903508
86200.0,0.990611419475634,0.9684690432825606
86300.0,0.9905725334504525,0.9683433563921623
86400.0,0.9905336689219006,0.9682989780210877
86500.0,0.9904948258673751,0.9681853388978162
86600.0,0.9904560042643138,0.968152792692925
86700.0,0.9904172040901965,0.9680857198878906
86800.0,0.9903784253225437,0.9680188016267094
86900.0,0.9903453416346581,0.9679980667656298
87000.0,0.9903268611805193,0.9679199089665637
87100.0,0.9903083901516813,0.9678304497078105
87200.0,0.9902899285387005,0.9677755989036823
87300.0,0.9902714763321496,0.9676979645135795
87400.0,0.990253033522619,0.9676662738412604
87500.0,0.9902346001007161,0.9676117987223003
87600.0,0.9902431266788355,0.9677172635015582
87700.0,0.9903471768330033,0.9687802875679867
87800.0,0.9904511741020184,0.9698978371544743
87900.0,0.9905551185385674,0.9709559618206847
88000.0,0.9906590101952412,0.9720003181782025
88100.0,0.9907628491245357,0.9731104073733556
88200.0,0.9908666353788518,0.9742066416480539
88300.0,0.9909703690104958,0.9752664182738587
88400.0,0.9910190557340426,0.9762898609744234
88500.0,0.9910616088613468,0.9773222901436142
88600.0,0.9910324876089449,0.9772914526924076
88700.0,0.9909936127239799,0.977193041792088
88800.0,0.9909591924880425,0.9771286359387845
88900.0,0.9909405092569307,0.9770981203810981
89000.0,0.9909218347073663,0.9770339659104954
89100.0,0.9909031688311393,0.9769587322252276
89200.0,0.9908845116200538,0.9768948778601136
89300.0,0.9908658630659295,0.9768423645871827
89400.0,0.9908472231606001,0.9767899687922954
89500.0,0.990828591895914,0.9767488631411939
89600.0,0.9908099692637341,0.9767301704222051
89700.0,0.990791355255938,0.9766892230855844
89800.0,0.9907727498644173,0.9766483669446888
89900.0,0.9907541530810785,0.9766187250419907
90000.0,0.990735564897842,0.9765891490094555
90100.0,0.990716985306643,0.9765596386277622
90200.0,0.99069841429943,0.9764858482721921
90300.0,0.9906798518681674,0.9764343694975692
90400.0,0.9906584627470795,0.9764051282618555
90500.0,0.9906196709278777,0.9763759516469431
90600.0,0.9905808969970181,0.976324764627322
90700.0,0.9905501585119418,0.9763177914245709
90800.0,0.9905314572496995,0.9763438728648363
90900.0,0.9905127638429879,0.976369896920826
91000.0,0.9904940782847895,0.9763958637817167
91100.0,0.9904754005680982,0.9764217736358547
91200.0,0.9904567306859213,0.9764476266707602
91300.0,0.990438068631278,0.9764734230731317
91400.0,0.9904194143971996,0.9764991630288509
91500.0,0.9904007679767297,0.9765248467229867
91600.0,0.9903821293629247,0.9765504743397998
91700.0,0.9903634985488521,0.9765760460627474
91800.0,0.9903448755275925,0.9766015620744872
91900.0,0.9903262602922381,0.9766270225568818
92000.0,0.9903076528358933,0.9766524276910034
92100.0,0.9902890531516741,0.9766777776571373
92200.0,0.9902704612327096,0.9767030726347871
92300.0,0.9903308758888857,0.977800890564566
92400.0,0.9904025477037923,0.9789071546844731
92500.0,0.9905249490411062,0.9800110269078172
92600.0,0.9906604656623361,0.9811125149836395
92700.0,0.9908027118137798,0.9822116266275445
92800.0,0.9909449044672822,0.9833083695218802
92900.0,0.9910870436680926,0.9844027513159169
93000.0,0.9912291294613801,0.9854947796260255
93100.0,0.9912810533454129,0.985972223714031
93200.0,0.9912621714520393,0.9859872748146479
93300.0,0.9912432966434079,0.9860022936517293
93400.0,0.9912244289135536,0.9860172803289045
93500.0,0.9912055682565212,0.9860322349493589
93600.0,0.9911867146663662,0.9860471576158374
93700.0,0.9911678681371543,0.9860620484306464
93800.0,0.991149028662962,0.9860769074956557
93900.0,0.991130196237875,0.9860917349123013
94000.0,0.9911113708559905,0.9861065307815874
94100.0,0.9910925525114148,0.9861212952040892
94200.0,0.991073741198265,0.9861360282799546
94300.0,0.9910549369106683,0.9861507301089066
94400.0,0.9910460760810768,0.9861654007902458
94500.0,0.9910471531748981,0.9861800404228527
94600.0,0.9910482299101703,0.9861946491051892
94700.0,0.9910493062871817,0.9862092269353017
94800.0,0.9910503823062208,0.9862237740108226
94900.0,0.9911251746958621,0.987218259027829
95000.0,0.9911983406413348,0.9881895980042316
95100.0,0.9911793747712409,0.9882020168031882
95200.0,0.9911604151968014,0.9882144095125052
95300.0,0.9911414619129766,0.9882267762143104
95400.0,0.9911225149147358,0.9882391169903879
95500.0,0.9911035741970563,0.9882514319221788
95600.0,0.9910846397549251,0.9882637210907835
95700.0,0.9910657115833373,0.9882759845769636
95800.0,0.991046789677297,0.9882882224611435
95900.0,0.9910278740318164,0.9883004348234117
96000.0,0.9910089646419169,0.9883126217435235
96100.0,0.9909900615026282,0.9883247833009021
96200.0,0.9909881897545122,0.9883369195746406
96300.0,0.9909890897357279,0.9883490306435032
96400.0,0.9909899894557928,0.9883611165859275
96500.0,0.9909908889149087,0.9883731774800261
96600.0,0.990991788113277,0.988385213403588
96700.0,0.9909849035727055,0.9883972244340803
96800.0,0.9909658486301237,0.9884092106486503
96900.0,0.9909467992034915,0.9884211721241267
97000.0,0.9909277552885692,0.9884331089370213
97100.0,0.990908716881124,0.9884450211635307
97200.0,0.9908896839769313,0.9884569088795383
97300.0,0.9908706565717738,0.988468772160615
97400.0,0.9908516346614413,0.9884806110820218
97500.0,0.9908326182417311,0.9884924257187105
97600.0,0.9908136073084483,0.9885042161453264
97700.0,0.9907946018574051,0.9885159824362084
97800.0,0.9907789563747678,0.988527724665392
97900.0,0.9907796908635972,0.9885394429066098
98000.0,0.9907804251701602,0.9885511372332936
98100.0,0.9907811592945945,0.9885628077185757
98200.0,0.9909532557677457,0.9888188511318622
98300.0,0.9914405318400652,0.989399904375337
98400.0,0.9917945780809819,0.9900204266216807
98500.0,0.9921513210357715,0.9906193845747759
98600.0,0.9925905189134984,0.9913388302349875
98700.0,0.9931771653639191,0.9919149755321628
98800.0,0.993668427514171,0.9925810467505389
98900.0,0.9940784580526935,0.9932761043872155
99000.0,0.9945021007586412,0.9938990515247321
99100.0,0.995041303935453,0.9945510136123753
99200.0,0.9954595644514415,0.9950706142075181
99300.0,0.9959681039764496,0.9956798018146846
99400.0,0.9963928330581983,0.9962676431826641
99500.0,0.9968575941072162,0.9968342026713299
99600.0,0.9973508544397774,0.9973895844419233
99700.0,0.997868635972572,0.9980140620455161
99800.0,0.9984154912379543,0.9987074277812847
99900.0,0.9988806540937241,0.9993893955015465
