pos,ndcg,P$@$k
12810.0,0.9999575886152267,0.7289048473967684
12820.0,0.9999494249618613,0.7295062787614071
12830.0,0.9999412721368657,0.7301067726599642
12840.0,0.9999331301181588,0.7309399579472003
12850.0,0.9999249988837208,0.7316162166368376
12860.0,0.9999168784115932,0.7322136692325636
12870.0,0.9999087686798769,0.7329655815398959
12880.0,0.999900669666734,0.7335610589239966
12890.0,0.9998925813503857,0.7343107594445737
12900.0,0.9998845037091141,0.7348267576156887
12910.0,0.9998796916195432,0.7354968631399582
12920.0,0.9998797650030372,0.7358563578670382
12930.0,0.9998798382910756,0.7364472971927926
12940.0,0.9998799114838496,0.737114597017232
12950.0,0.9998799845815496,0.7375492239981468
12960.0,0.9998800575843653,0.73829179847234
12970.0,0.999880130492486,0.7389561329118803
12980.0,0.9998802033061014,0.7394653724674525
12990.0,0.9998875602667148,0.7400508044030483
13000.0,0.9998957165406585,0.7407891700638413
13010.0,0.9999030539905259,0.7415264007378373
13020.0,0.9999111896745101,0.7421089010060671
13030.0,0.999919314849498,0.7426905072519376
13040.0,0.9999274295363696,0.7432712215320911
13050.0,0.9999355337559486,0.743927668377902
13060.0,0.9999436275290023,0.7446596738381441
13070.0,0.9999517108762433,0.745084538290873
13080.0,0.9999597838183282,0.7456616466630992
13090.0,0.9999630234662605,0.7460850966312734
13100.0,0.9999630457432046,0.7467368903137165
13110.0,0.9999630679915326,0.7473876897261841
13120.0,0.9999638923881079,0.7480374971419861
13130.0,0.9999639140970806,0.7486863148275075
13140.0,0.9999671400761583,0.7493341450422343
13150.0,0.9999751652911417,0.7497528705041442
13160.0,0.9999823802511947,0.7503989058582174
13170.0,0.9999847892578022,0.7511198845949434
13180.0,0.9999855972860844,0.7516880358091191
13190.0,0.9999856059101613,0.7524827533924645
13200.0,0.9999856145232285,0.7532762669494735
13210.0,0.9999856231253078,0.7536901067292407
13220.0,0.9999856317164209,0.7543302322063384
13230.0,0.999985640296589,0.7549693900687778
13240.0,0.999985648865834,0.7554565365153689
13250.0,0.9999856574241766,0.7563957437174553
13260.0,0.9999856659716386,0.7569564889525677
13270.0,0.9999856745082414,0.757516389119132
13280.0,0.999985683034006,0.7580754461260447
13290.0,0.9999856915489533,0.7587089007599127
13300.0,0.999985700053105,0.7591910382677994
13310.0,0.9999857085464817,0.7598227030275712
13320.0,0.9999857170291047,0.7602282110952632
13330.0,0.9999857255009946,0.7608581501762809
13340.0,0.9999857339621724,0.7614871448916872
13350.0,0.9999857424126593,0.7618904950940004
13360.0,0.9999857508524754,0.7623680862210912
13370.0,0.999985759281642,0.7626205968140004
13380.0,0.9999857677001793,0.7624990658396233
13390.0,0.9999857761081086,0.7621536853110298
13400.0,0.9999857845054497,0.7620326841280501
13410.0,0.9999857928922236,0.761688166430542
13420.0,0.9999858012684505,0.7616422025184413
13430.0,0.9999858096341508,0.7615218524309434
13440.0,0.9999858179893448,0.761104084517521
13450.0,0.9999858263340532,0.7611330012638465
13460.0,0.9999858346682958,0.760939008988931
13470.0,0.9999858429920929,0.7607453047286764
13480.0,0.9999858513054649,0.7604777093687412
13490.0,0.9999858596084313,0.7599881402416426
13500.0,0.9999858679010128,0.7597955706984668
13510.0,0.999985876183229,0.7596772999777959
13520.0,0.9999858844550996,0.7593373271207751
13530.0,0.9999858927166451,0.7593673786120759
13540.0,0.9999859009678846,0.7591019865593384
13550.0,0.9999859092088386,0.7589107814921408
13560.0,0.9999859174395263,0.758351154044687
13570.0,0.9999859256599672,0.7581607840247587
13580.0,0.9999859338701815,0.757970694352404
13590.0,0.9999859420701885,0.7577808844088
13600.0,0.9999859502600077,0.757517829571355
13610.0,0.9999859584396587,0.7573286312541326
13620.0,0.9999859666091606,0.7573599588870127
13630.0,0.999985974768533,0.757171153987235
13640.0,0.9999859829177952,0.7569093174987171
13650.0,0.9999859910569664,0.7566478646253022
13660.0,0.9999859991860658,0.756533196691311
13670.0,0.9999860073051126,0.7564186965108625
13680.0,0.9999860154141259,0.7562312696440319
13690.0,0.9999860235131248,0.7559710758892704
13700.0,0.9999860316021282,0.7557842493248668
13710.0,0.9999860396811552,0.7555976952811612
13720.0,0.9999860477502249,0.755411413162306
13730.0,0.9999860558093558,0.7550069186512272
13740.0,0.9999860638585668,0.7548941125100066
13750.0,0.9999860718978769,0.754926914406225
13760.0,0.9999860799273045,0.7549596686287334
13770.0,0.9999860879468687,0.7547019098104712
13780.0,0.9999860959565877,0.754662216094623
13790.0,0.9999861039564805,0.7544050467696324
13800.0,0.9999861119465651,0.7543656256792987
13810.0,0.9999861199268604,0.754181449569184
13820.0,0.999986127897385,0.7538528326459735
13830.0,0.9999861358581565,0.7536692936157906
13840.0,0.9999861438091943,0.7533415215663608
13850.0,0.999986151750516,0.7529420258465093
13860.0,0.9999861596821398,0.7527595411586465
13870.0,0.9999861676040843,0.7525052267320309
13880.0,0.9999861755163677,0.7523953605648008
13890.0,0.9999861834190076,0.7522136635231444
13900.0,0.9999861913120227,0.7522480397093734
13910.0,0.9999861991954305,0.7522104809143842
13920.0,0.9999862070692493,0.7521011421593277
13930.0,0.9999862149334969,0.7519201780202426
13940.0,0.999986222788191,0.7516677426296535
13950.0,0.99998623063335,0.7514156691276611
13960.0,0.9999862384689912,0.7513072129503617
13970.0,0.9999862462951324,0.7510557583565958
13980.0,0.9999862541117914,0.7508761891137973
13990.0,0.9999832328360497,0.7506968765635051
14000.0,0.9999756743406188,0.7505178201557031
14010.0,0.9999681249852099,0.7504103918349868
14020.0,0.9999605847528308,0.7503744383424863
14030.0,0.9999530536265321,0.7502672653410306
14040.0,0.9999455315894072,0.7499465850010683
14050.0,0.9999380186245919,0.7496975304248807
14060.0,0.9999305147152637,0.7497333048858545
14070.0,0.9999230198446432,0.7495558240352498
14080.0,0.9999155339959918,0.7494496129536254
14090.0,0.999908057152614,0.7494145199063232
14100.0,0.9999005892978557,0.7491667257641302
14110.0,0.9998931304151041,0.7489192828289987
14120.0,0.999885680487788,0.7486721903547907
14130.0,0.9998782394993783,0.7485669803977072
14140.0,0.9998708074333855,0.748320486528534
14150.0,0.9998633842733632,0.7482156738039715
14160.0,0.9998559700029046,0.7480403926276393
14170.0,0.9998485646056444,0.7478653588314162
14180.0,0.9998434121096962,0.747761088780763
14190.0,0.999843498747593,0.7475864984849553
14200.0,0.9998443324738938,0.7474825716498839
14210.0,0.9998518859693263,0.747308423052565
14220.0,0.9998594305664277,0.746993882286759
14230.0,0.9998669662813225,0.7466797835710772
14240.0,0.9998744931300961,0.7465767853381082
14250.0,0.9998820111287944,0.7463335906252193
14260.0,0.9998895202934239,0.7460206156651006
14270.0,0.9998970206399518,0.7460584401933992
14280.0,0.9999037686983301,0.7459561655346264
14290.0,0.9999112518651986,0.7457840598978378
14300.0,0.9999187262611549,0.745612194951402
14310.0,0.9999261919020119,0.7454405701907624
14320.0,0.9999336488035435,0.7453390126387822
14330.0,0.9999410969814861,0.745377154420487
14340.0,0.9999440922008539,0.7452060525765288
14350.0,0.9999441228266657,0.7449655076301303
14360.0,0.9999508115883429,0.7449341967829538
14370.0,0.9999582319099604,0.7446941757706492
14380.0,0.9999656435780704,0.7445935609484737
14390.0,0.999973046608195,0.7445625738308665
14400.0,0.9999804410158186,0.7443927505034372
14410.0,0.9999863518339406,0.7442925542987995
14420.0,0.9999863592779524,0.7442618403716802
14430.0,0.9999863667133104,0.7439539879426236
14440.0,0.9999863741400299,0.7438543037185791
14450.0,0.9999863815581265,0.7437547574562314
14460.0,0.9999863889676154,0.7435170458474518
14470.0,0.9999863963685117,0.7434869739478958
14480.0,0.9999864037608316,0.7431116635591465
14490.0,0.9999864111445895,0.7430819129114623
14500.0,0.999986418519801,0.7429142817736708
14510.0,0.9999864258864816,0.7426090551995038
14520.0,0.9999864332446459,0.7425108463604435
14530.0,0.9999864405943093,0.7423439543045902
14540.0,0.9999864479354873,0.742108520734475
14550.0,0.9999864552681944,0.7420795821593018
14560.0,0.9999864625924458,0.7419133301284252
14570.0,0.9999864699082565,0.7418159357628166
14580.0,0.9999864772156416,0.7416500925862424
14590.0,0.9999864845146158,0.7414844767322322
14600.0,0.9999864918051942,0.7413875761934114
14610.0,0.9999864990873917,0.741222366710013
14620.0,0.9999865063612227,0.7409889884412831
14630.0,0.9999865136267023,0.7406875811632835
14640.0,0.9999865208838454,0.7406597909978827
14650.0,0.9999865281326665,0.7407002934953245
14660.0,0.9999865353731803,0.7406043243980629
14670.0,0.9999865426054013,0.7405084861290983
14680.0,0.9999865498293443,0.7404127784210884
14690.0,0.9999865570450237,0.7401810632359949
14700.0,0.9999865642524544,0.7404258213726957
14710.0,0.9999865714516505,0.7410101284752906
14720.0,0.9999865786426265,0.7415257115685076
14730.0,0.9999865858253973,0.7420405946643134
14740.0,0.9999865929999766,0.7425547791873007
14750.0,0.9999866001663793,0.7430004745440987
14760.0,0.9999866073246197,0.7435810581938893
14770.0,0.9999866144747118,0.7440254552840024
14780.0,0.9999866216166701,0.7444692510655572
14790.0,0.9999866287505086,0.7448448380772091
14800.0,0.9999866358762415,0.7454226065806364
14810.0,0.9999866429938834,0.7457970427385051
14820.0,0.9999866501034481,0.7465083327710681
14830.0,0.9999866572049495,0.7472186636100061
14840.0,0.999986664298402,0.7476585135772522
14850.0,0.9999866713838197,0.7481651067268198
14860.0,0.9999866784612161,0.7487383083238005
14870.0,0.9999866855306058,0.7492434940488198
14880.0,0.9999866925920021,0.7496808010214367
14890.0,0.9999866996454194,0.7499160566785307
14900.0,0.9999867066908714,0.7496812294476881
14910.0,0.9999867137283719,0.7495808463550399
14920.0,0.9999867207579344,0.7494805978151599
14930.0,0.9999867277795732,0.7493135088071797
14940.0,0.9999867347933019,0.7488789237668162
14950.0,0.9999867417991338,0.7489131161795197
14960.0,0.9999867487970833,0.7488135819798142
14970.0,0.9999867557871632,0.748580589139002
14980.0,0.9999867627693879,0.7482811561310994
14990.0,0.9999867697437703,0.7482489493696217
15000.0,0.9999867767103242,0.7481501233251117
15010.0,0.9999867836690635,0.7479848111384985
15020.0,0.999986790620001,0.7478862925238
15030.0,0.9999867975631507,0.7478544341693832
15040.0,0.9999868044985257,0.7477561332358221
15050.0,0.9999868114261393,0.7477244036941068
15060.0,0.9999868183460052,0.7474935263262732
15070.0,0.9999868252581366,0.7471302501492934
15080.0,0.9999868321625469,0.7469000729394603
15090.0,0.9999868390592489,0.7468027301040355
15100.0,0.9999868459482565,0.7467055161909807
15110.0,0.9999868528295823,0.7470054926874462
15120.0,0.9999868597032396,0.7477680047615899
15130.0,0.999986866569242,0.7481990615293107
15140.0,0.9999868734276021,0.7485635030711314
15150.0,0.999986880278333,0.7489934657778364
15160.0,0.999986887121448,0.7496207374183761
15170.0,0.9999868939569602,0.7500494364247577
15180.0,0.9999869007848822,0.75047757064752
15190.0,0.9999869076052271,0.7509051412020276
15200.0,0.999983398520609,0.7513321492007105
15210.0,0.9999798932053959,0.7516928538557622
15220.0,0.9999770942551576,0.7521844819657053
15230.0,0.9999707886084215,0.7527411200840392
15240.0,0.9999644898952688,0.75303457778361
15250.0,0.9999645083191403,0.7535243590584224
15260.0,0.9999638259893597,0.7540134984601271
15270.0,0.9999638447356842,0.7545674808460481
15280.0,0.9999638634613168,0.7549244159413651
15290.0,0.9999638821662927,0.7552808841802368
15300.0,0.999963900850647,0.7557675968890922
15310.0,0.9999639195144145,0.7562536738292731
15320.0,0.9999639381576303,0.7568696560276744
15330.0,0.9999639567803289,0.7574196073315504
15340.0,0.9999639753825453,0.7580340264650284
15350.0,0.9999639939643142,0.7585173604325451
15360.0,0.9999640125256697,0.7589349651715384
15370.0,0.9999640310666467,0.7592869689675362
15380.0,0.9999640495872795,0.7598335608868084
15390.0,0.9999640680876023,0.7603794425313495
15400.0,0.9999640865676493,0.7611194078306603
15410.0,0.9999641050274548,0.7615339692427486
15420.0,0.9999641234670529,0.7620128396342649
15430.0,0.9999641418864775,0.7626206985937398
15440.0,0.9999641602857627,0.7631630075772294
15450.0,0.9999711084109137,0.7633810109378034
15460.0,0.9999780490441716,0.7636634111635728
15470.0,0.9999849821979637,0.7640100833818111
15480.0,0.9999870652616553,0.7641625218009173
15490.0,0.9999870717902419,0.7645084242463366
15500.0,0.999987078311805,0.7647893684278434
15510.0,0.9999870848263567,0.7650699503578106
15520.0,0.9999870913339086,0.7654145995747696
15530.0,0.9999870978344719,0.7655656429077329
15540.0,0.9999871043280584,0.7658451837076121
15550.0,0.9999871108146794,0.766124364992605
15560.0,0.9999871172943469,0.7663389242336611
15570.0,0.9999871237670718,0.7667458737396442
15580.0,0.9999871302328658,0.76721648161222
15590.0,0.9999871366917401,0.7673657879545892
15600.0,0.9999871431437066,0.7676430998012947
15610.0,0.9999871495887762,0.767920056370508
15620.0,0.9999871560269602,0.7682606747327316
15630.0,0.9999871624582705,0.7687927835711087
15640.0,0.9999871688827177,0.7690045393517039
15650.0,0.9999871753003133,0.7691521308542585
15660.0,0.9999871817110688,0.7691079752250815
15670.0,0.9999871881149951,0.7686171909897263
15680.0,0.9999871945121034,0.7681908041578981
15690.0,0.9999872009024051,0.7677649608055573
15700.0,0.9999872072859112,0.7672759696834597
15710.0,0.9999872136626328,0.766914900388263
15720.0,0.9999872200325809,0.7665542904395395
15730.0,0.9999872263957666,0.7661941389612866
15740.0,0.9999872327522012,0.765770916714313
15750.0,0.9999872391018956,0.7653482318582947
15760.0,0.9999872454448607,0.7651798743734535
15770.0,0.9999872517811075,0.7647581003106968
15780.0,0.9999872581106468,0.764336860781953
15790.0,0.9999872644334897,0.7639794819834083
15800.0,0.9999872707496471,0.7634959812670085
15810.0,0.9999872770591298,0.763076339257479
15820.0,0.9999872833619488,0.7627204348650528
15830.0,0.9999872896581146,0.7623649801023309
15840.0,0.9999872959476382,0.7619468467899754
15850.0,0.9999873022305307,0.7615292410573465
15860.0,0.9999873085068023,0.7610491141794339
15870.0,0.9999873147764641,0.760569592338227
15880.0,0.9999873210395264,0.7602166110446446
15890.0,0.9999873272960004,0.7598640740041533
15900.0,0.9999873335458964,0.7595119803785926
15910.0,0.9999873397892253,0.7592860285337188
15920.0,0.9999873460259976,0.7589347402801332
15930.0,0.9999873522562236,0.7586466637373674
15940.0,0.9999873584799143,0.7582962173012986
15950.0,0.99998736469708,0.757820826280484
15960.0,0.9999873709077316,0.757408683666437
15970.0,0.999987377111879,0.7569970571661135
15980.0,0.9999873833095329,0.7567736687316188
15990.0,0.999987389500704,0.7565505596898255
16000.0,0.9999873956854025,0.756202737328917
16010.0,0.9999874018636389,0.7559178065080258
16020.0,0.9999874080354233,0.7555708133075338
16030.0,0.9999874142007664,0.7552242530097936
16040.0,0.9999874203596787,0.7548781248051867
16050.0,0.9999874265121701,0.7545947293003551
16060.0,0.999987432658251,0.7542494240707304
16070.0,0.9999874387979317,0.7538423246842137
16080.0,0.9999874449312225,0.7534979167962191
16090.0,0.9999874510581336,0.7530296439003169
16100.0,0.9999874571786752,0.7526861685609589
16110.0,0.9999874632928575,0.7524672583948855
16120.0,0.9999874694006906,0.7521245580298989
16130.0,0.9999874755021848,0.7517822825615275
16140.0,0.9999874815973502,0.7515023852301592
16150.0,0.9999874876861966,0.7512228344994119
16160.0,0.9999874937687344,0.750881752366809
16170.0,0.9999874998449733,0.7504792529837363
16180.0,0.9999875059149239,0.750139051974538
16190.0,0.9999875119785957,0.7497992712000494
16200.0,0.9999875180359987,0.7493364607123018
16210.0,0.9999875240871433,0.7489975942261428
16220.0,0.9999875301320391,0.748844090993157
16230.0,0.9999875361706959,0.7485059454130983
16240.0,0.999987542203124,0.7480450711163106
16250.0,0.999987548229333,0.7476462986893114
16260.0,0.9999875542493329,0.7473710103929647
16270.0,0.9999875602631334,0.7470346014381415
16280.0,0.9999875662707445,0.7466371844481298
16290.0,0.9999875722721756,0.746301638941747
16300.0,0.9999875782674371,0.7460278510520827
16310.0,0.9999875842565382,0.74557047391331
16320.0,0.9999875902394889,0.7452974695177992
16330.0,0.9999875962162987,0.7450860326985488
16340.0,0.9999876021869778,0.7447524631295515
16350.0,0.9999876081515354,0.7442969848938903
16360.0,0.999987614109981,0.743964305360308
16370.0,0.9999876200623249,0.7436320322521532
16380.0,0.999987626008576,0.7433001648251023
16390.0,0.9999876319487443,0.7429687023366481
16400.0,0.9999876378828393,0.7426376440460948
16410.0,0.9999876438108706,0.7421851197367619
16420.0,0.9999876497328475,0.7417940442116802
16430.0,0.9999876556487798,0.741525165845049
16440.0,0.9999876615586767,0.7417432029681893
16450.0,0.9999876674625479,0.7420217615950399
16460.0,0.9999876733604027,0.7422999817751048
16470.0,0.9999876792522506,0.7425171513569304
16480.0,0.999987685138101,0.7427340573994297
16490.0,0.9999876910179633,0.7430113395185253
16500.0,0.9999876968918469,0.743227683170717
16510.0,0.9999877027597609,0.7435043304463691
16520.0,0.9999877086217149,0.7438411718418982
16530.0,0.9999877144777183,0.743996128485875
16540.0,0.99998772032778,0.7442718094432017
16550.0,0.9999877261719096,0.7446679958914869
16560.0,0.9999877320101163,0.7448825554012439
16570.0,0.9999877378424091,0.7450365095649025
16580.0,0.9999877436687974,0.7453108980158012
16590.0,0.9999877494892905,0.7455849556988728
16600.0,0.9999877553038973,0.7458586832118547
16610.0,0.9999864614532649,0.7458912768647282
16620.0,0.9999799728979529,0.745562842187594
16630.0,0.9999734908937001,0.7452348024773015
16640.0,0.9999670154303372,0.7450273421068445
16650.0,0.9999611949664022,0.74463996156387
16660.0,0.999954732247593,0.7442530460356521
16670.0,0.9999482760396019,0.7438665946853819
16680.0,0.9999418263323439,0.7434806066782567
16690.0,0.9999353831157551,0.743095081181475
16700.0,0.9999295931020155,0.7427100173642297
16710.0,0.9999231625314977,0.7423852552211119
16720.0,0.9999167384218904,0.7419412714550565
16730.0,0.9999135490940779,0.7416173570019724
16740.0,0.999920042775414,0.741174362343946
16750.0,0.9999265300266845,0.7409109903886335
16760.0,0.9999330108576849,0.7405286080782769
16770.0,0.9999394852781905,0.7402063085087354
16780.0,0.9999459532979567,0.7398248018592456
16790.0,0.9999524149267186,0.7394437496277768
16800.0,0.9999588701741913,0.7391821915362181
16810.0,0.99996531905007,0.7388019748973886
16820.0,0.99997176156403,0.7383627608346709
16830.0,0.9999781977257267,0.7380428970352326
16840.0,0.9999846275447953,0.7376046553055045
16850.0,0.9999878428876253,0.7375823393270429
16860.0,0.9999878485010285,0.7378565921356978
16870.0,0.9999878541089087,0.7381305198269219
16880.0,0.9999878597112742,0.7384041229784966
16890.0,0.9999878653081334,0.7387366052927594
16900.0,0.9999878708994946,0.7388911898704219
16910.0,0.9999878764853661,0.7391047247353794
16920.0,0.9999878820657563,0.7393180072099758
16930.0,0.9999878876406734,0.739649164254917
16940.0,0.9999878932101254,0.7398618735611829
16950.0,0.9999878987741209,0.7400743318978231
16960.0,0.999987904332668,0.7402275809209362
16970.0,0.9999879098857749,0.740498497436804
16980.0,0.9999879154334499,0.7408279842176551
16990.0,0.999987920975701,0.7409805190983462
17000.0,0.9999879265125364,0.741132874536792
17010.0,0.9999879320439643,0.7414614073246723
17020.0,0.9999879375699928,0.7419070559896598
17030.0,0.99998794309063,0.74211731548353
17040.0,0.999987948605884,0.7424446922128983
17050.0,0.999987954115763,0.7428303325318163
17060.0,0.9999879596202748,0.742981067932712
17070.0,0.9999879651194276,0.7433659422412278
17080.0,0.9999879706132293,0.7436918213219367
17090.0,0.9999879761016882,0.744134339710959
17100.0,0.9999879815848118,0.7444009122273552
17110.0,0.9999879870626086,0.7446087312255274
17120.0,0.9999879925350863,0.744874715261959
17130.0,0.9999879980022529,0.7451403887688985
17140.0,0.9999880034641163,0.7454057522898314
17150.0,0.9999880089206844,0.7457291120051309
17160.0,0.9999880143719652,0.745993823203776
17170.0,0.9999880198179664,0.7461999883524547
17180.0,0.999988025258696,0.7464059135091089
17190.0,0.9999880306941618,0.7466697690652085
17200.0,0.9999880361243717,0.746875181675484
17210.0,0.9999880415493334,0.7471384579629307
17220.0,0.9999880469690547,0.7473433598513443
17230.0,0.9999880523835436,0.7477221287214904
17240.0,0.9999880577928077,0.7481004582100806
17250.0,0.9999880631968547,0.7484203814271636
17260.0,0.9999880685956926,0.748739933955159
17270.0,0.9999880739893288,0.7490591164379596
17280.0,0.9999880793777711,0.7493200624963833
17290.0,0.9999880847610273,0.7496385402810711
17300.0,0.9999880901391051,0.7498410496503092
17310.0,0.999988095512012,0.7499855583155219
17320.0,0.9999881008797558,0.750187633508458
17330.0,0.999988106242344,0.7504471755813282
17340.0,0.9999881115997842,0.7507064183149761
17350.0,0.9999881169520842,0.7511382629243272
17360.0,0.9999881222992514,0.7513392085709348
17370.0,0.9999881276412935,0.7514823556502216
17380.0,0.9999881329782179,0.7516253380127725
17390.0,0.9999881383100323,0.7517681559427289
17400.0,0.9999881436367442,0.7519108097235792
17410.0,0.999988148958361,0.7521681695479869
17420.0,0.9999881542748902,0.7524826358992021
17430.0,0.9999881595863394,0.7526246342722736
17440.0,0.999988164892716,0.7527664698125107
17450.0,0.9999881701940275,0.7529654461062403
17460.0,0.9999881754902812,0.7531069240020617
17470.0,0.9999881807814849,0.753305477648675
17480.0,0.9999881860676453,0.7535610090955895
17490.0,0.9999881913487705,0.7537590760962781
17500.0,0.9999881966248675,0.7539569167476144
17510.0,0.9999882018959437,0.7542116383987209
17520.0,0.9999882071620065,0.7543519205524799
17530.0,0.9999882124230633,0.7544920426672751
17540.0,0.9999882176791214,0.7546890143093324
17550.0,0.9999882229301882,0.7549427383055096
17560.0,0.9999882281762706,0.7551961733386482
17570.0,0.9999882334173761,0.755620055773718
17580.0,0.999988238653512,0.7558159376599738
17590.0,0.9999882438846857,0.7560684440907283
17600.0,0.9999882491109041,0.7564342935060508
17610.0,0.9999882543321746,0.75674294475044
17620.0,0.9999882595485046,0.7569377447363941
17630.0,0.9999882647599009,0.7571323237479439
17640.0,0.9999882699663708,0.757496740547588
17650.0,0.9999882751679217,0.7576907823919324
17660.0,0.9999882803645603,0.7579978483664571
17670.0,0.9999882855562942,0.7583045668043688
17680.0,0.9999882907431302,0.7584978225213506
17690.0,0.9999882959250757,0.7588039115934656
17700.0,0.9999883011021375,0.7590531608383707
17710.0,0.9999883062743228,0.7593021286206313
17720.0,0.9999883114416386,0.7594379549686813
17730.0,0.999988316604092,0.7596300265072472
17740.0,0.9999883217616902,0.7598782481258103
17750.0,0.99998832691444,0.7600698552194243
17760.0,0.9999883320623484,0.7602612465514329
17770.0,0.9999883372054225,0.7605086939395644
17780.0,0.9999883423436692,0.7606996231932962
17790.0,0.9999883474770955,0.7608903378112529
17800.0,0.9999883526057085,0.7610246615358688
17810.0,0.9999883577295149,0.7611588344281623
17820.0,0.9999883628485218,0.7613489703159194
17830.0,0.999988367962736,0.7614828108350625
17840.0,0.9999883730721646,0.7616165013171907
17850.0,0.9999883781768142,0.7618620805557111
17860.0,0.9999883832766918,0.7621633727114944
17870.0,0.9999883883718044,0.7624083711040233
17880.0,0.9999883934621586,0.7625971701806387
17890.0,0.999984747197133,0.7624503940528757
17900.0,0.9999798877778153,0.7621361935087425
17910.0,0.9999738169495412,0.7617106805873486
17920.0,0.9999726130730077,0.76145304391496
17930.0,0.999972625049333,0.761195694607105
17940.0,0.9999726370145074,0.760827155676941
17950.0,0.9999677948964576,0.7606261489610606
17960.0,0.9999617443286426,0.7602583375090474
17970.0,0.9999556993859422,0.7600022258082466
17980.0,0.9999502659339717,0.7596351704577053
17990.0,0.9999442319532259,0.7592685231504641
18000.0,0.9999382035737622,0.7589578356757958
18010.0,0.9999364155439473,0.7585919715729277
18020.0,0.9999364432263522,0.7582820043282836
18030.0,0.999936470883098,0.7581387610226832
18040.0,0.9999383106014305,0.7578293886148217
18050.0,0.9999443749097394,0.757686554761509
18060.0,0.9999504336785646,0.7573224073971541
18070.0,0.9999564869156916,0.7570140003320237
18080.0,0.9999625346288911,0.7567059344062829
18090.0,0.9999685768259193,0.7563429329500857
18100.0,0.9999746135145177,0.7560908237113971
18110.0,0.9999806447024127,0.7556733476892497
18120.0,0.9999866703973165,0.7555322553942939
18130.0,0.9999884804802383,0.7551707021124042
18140.0,0.9999884853970511,0.7548095474339893
18150.0,0.9999884903093924,0.7545589774668062
18160.0,0.9999884952172687,0.7542536203953527
18170.0,0.9999885001206859,0.7538935666721699
18180.0,0.9999885050196503,0.7535889115010176
18190.0,0.9999885099141682,0.7532296190423836
18200.0,0.9999885148042459,0.7529256634250865
18210.0,0.9999885196898894,0.7525122178902861
18220.0,0.9999885245711052,0.7520992261676088
18230.0,0.999988529447899,0.7518512423893369
18240.0,0.9999885343202773,0.75154870895236
18250.0,0.9999885391882462,0.7511917155224371
18260.0,0.9999885440518117,0.7508351130825256
18270.0,0.9999885489109801,0.7505336325324284
18280.0,0.9999885537657575,0.7502324818117171
18290.0,0.9999885586161499,0.7499863320758843
18300.0,0.9999885634621635,0.7496311676957543
18310.0,0.9999885683038043,0.7492763912402381
18320.0,0.9999885731410784,0.7489220020741226
18330.0,0.9999885779739919,0.7487316567563145
18340.0,0.9999885828025505,0.7483234283844937
18350.0,0.999988587626761,0.7479156449239823
18360.0,0.9999885924466287,0.7475627689123686
18370.0,0.9999885972621599,0.7472647106853193
18380.0,0.9999886020733608,0.7470757847777596
18390.0,0.9999886068802369,0.746778315480398
18400.0,0.9999886116827946,0.7464811695016575
18410.0,0.9999886164810398,0.7460757156048015
18420.0,0.9999886212749781,0.7457792736550676
18430.0,0.9999886260646159,0.7455374097987088
18440.0,0.999988630849959,0.7451873542649531
18450.0,0.9999886356310133,0.7448918757790906
18460.0,0.9999886404077848,0.7445967174042576
18470.0,0.9999886451802792,0.7443560175410102
18480.0,0.9999886499485023,0.7441155781613549
18490.0,0.9999886547124605,0.7439294792061003
18500.0,0.999988659472159,0.7436354791632884
18510.0,0.9999886642276042,0.7432877748365837
18520.0,0.9999886689788019,0.7429404459802387
18530.0,0.9999886737257575,0.7427014192434299
18540.0,0.9999886784684774,0.7425705193894612
18550.0,0.9999886832069668,0.7422780443102798
18560.0,0.999988687941232,0.7419858843812295
18570.0,0.9999886926712787,0.7416940390932099
18580.0,0.9999886973971126,0.7414025079382165
18590.0,0.9999887021187394,0.7411112904093379
18600.0,0.9999887068361649,0.7409279071017687
18610.0,0.999988711549395,0.7406909891999355
18620.0,0.9999887162584352,0.7402932173352667
18630.0,0.9999887209632916,0.7401105684074929
18640.0,0.9999887256639696,0.7397671798723244
18650.0,0.9999887303604749,0.7395313924186371
18660.0,0.9999887350528132,0.7392958576710787
18670.0,0.9999887397409902,0.7390070162283755
18680.0,0.9999887444250118,0.738718484021198
18690.0,0.9999887491048838,0.7383767588679043
18700.0,0.9999887537806111,0.7380888722528207
18710.0,0.9999887584522,0.737801293356849
18720.0,0.999988763119656,0.7375674376368784
18730.0,0.9999887677829846,0.7373872190486359
18740.0,0.9999887724421918,0.7369937570033616
18750.0,0.9999887770972824,0.7367607060956749
18760.0,0.9999887817482628,0.7364212995042908
18770.0,0.9999887863951381,0.73608225454158
18780.0,0.9999887910379143,0.7357968159309941
18790.0,0.9999887956765964,0.7354052471928051
18800.0,0.9999888003111904,0.73517366097548
18810.0,0.9999888049417016,0.7348891605975227
18820.0,0.9999888095681357,0.7346049625418416
18830.0,0.9999888141904981,0.7342679624024215
18840.0,0.9999888188087945,0.7339843957327106
18850.0,0.9999888234230303,0.7336480823298499
18860.0,0.9999888280332109,0.7332591060919358
18870.0,0.9999888326393416,0.7329235334640454
18880.0,0.9999888372414284,0.7326412795932419
18890.0,0.9999888418394762,0.7323063892859033
18900.0,0.9999888464334911,0.7320247605946776
18910.0,0.9999888510234778,0.731637671196658
18920.0,0.9999888556094423,0.7314095449500555
18930.0,0.9999888601913898,0.7311816597115842
18940.0,0.9999888647693256,0.7314819703289162
