pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
32500.0,0.5123226977631458,0.14504169102489153,0.004492169471708563,0.3381434417402541,0.0,0.0
32600.0,0.5107512039507991,0.14521026962363118,0.0056439986503481485,0.3383945277752216,0.0,0.0
32700.0,0.5091893214274793,0.14553071771505457,0.0065747224855509006,0.33870523837191524,0.0,0.0
32800.0,0.5076369622877351,0.1456053169110698,0.00771317947623548,0.3390445413249596,0.0,0.0
32900.0,0.5060940396948421,0.1458922221209082,0.008723139114312635,0.3392905990699371,0.0,0.0
33000.0,0.5045604678646102,0.14605618011575408,0.009514863185964062,0.3398684888336717,0.0,0.0
33100.0,0.5030361620494849,0.14618893689012416,0.010664330382767892,0.340110570677623,0.0,0.0
33200.0,0.5015210385229361,0.14650161139724707,0.011656275413391162,0.3403210746664257,0.0,0.0
33300.0,0.5000150145641272,0.14654214588150505,0.012522146482087625,0.3409206930722801,0.0,0.0
33400.0,0.498518008442861,0.14691176910870932,0.013412772072692434,0.34115745037573725,0.0,0.0
33500.0,0.4970299394047939,0.14721948598549298,0.01447717978567804,0.3412733948240351,0.0,0.0
33600.0,0.495550727656915,0.14743608821166038,0.015505490908008691,0.34150769322341595,0.0,0.0
33700.0,0.49408029435328327,0.14774042313284472,0.01629031779472419,0.3418889647191478,0.0,0.0
33800.0,0.4926185615810183,0.1479837874619094,0.01736635010798497,0.3420313008490873,0.0,0.0
33900.0,0.49116545234653847,0.14822571605557358,0.018318043715524614,0.34229078788236333,0.0,0.0
34000.0,0.48972089056204227,0.1486132760801153,0.019146495691303198,0.3425193376665392,0.0,0.0
34100.0,0.48828480103222777,0.14888126447904754,0.020292660039295037,0.3425412744494296,0.0,0.0
34200.0,0.4868571094412444,0.14920616356246894,0.02102277711178036,0.3429139498845063,0.0,0.0
34300.0,0.48543774233987347,0.14958747558380223,0.02198186641788869,0.3429929156584356,0.0,0.0
34400.0,0.4840266271329322,0.14999563966163773,0.022906310863056306,0.34307142234237376,0.0,0.0
34500.0,0.4826236920668966,0.1506333149763775,0.023767427031100546,0.34297556592562534,0.0,0.0
34600.0,0.48122886621773936,0.15097829542498772,0.02471026848935002,0.3430825698679229,0.0,0.0
34700.0,0.47984207947897756,0.1513789227976139,0.025417134952883204,0.34336186277052533,0.0,0.0
34800.0,0.4784632625499267,0.15174851297376513,0.026119939082210282,0.3436682853940979,0.0,0.0
34900.0,0.4770923469241569,0.15214463768946448,0.026732758373685567,0.344030257012693,0.0,0.0
35000.0,0.4757292648781463,0.15216708094054457,0.02762778206336962,0.3444758721179395,0.0,0.0
35100.0,0.47437394946012934,0.15241731004814676,0.028546195265092163,0.3446625452266317,0.0,0.0
35200.0,0.4730263344791341,0.15266611743984546,0.02923212408738388,0.34507542399363655,0.0,0.0
35300.0,0.471686354494207,0.15311180986374323,0.029970822356307186,0.3452310132857426,0.0,0.0
35400.0,0.4703539448038191,0.1535267365328663,0.03070534730657326,0.34541397135674134,0.0,0.0
35500.0,0.46902904143545254,0.15365764344666347,0.03202726683755387,0.3452860482803301,0.0,0.0
35600.0,0.4677115811353614,0.15395634954074325,0.03277997809050308,0.3455520912333923,0.0,0.0
35700.0,0.4664015013585054,0.15428139267807625,0.03338842049242318,0.3459286854709952,0.0,0.0
35800.0,0.465098740258652,0.15449289126002066,0.03427278567637775,0.3461355828049496,0.0,0.0
35900.0,0.46380323667864404,0.15478677474165065,0.03518007854934403,0.3462299100303613,0.0,0.0
36000.0,0.4625149301408294,0.15502347157023416,0.03602677703397128,0.34643482125496516,0.0,0.0
36100.0,0.46123376083764994,0.1553142572227916,0.036813384670784745,0.3466385972687737,0.0,0.0
36200.0,0.4599596696223861,0.15554818927653932,0.037595646529101405,0.34689649457197314,0.0,0.0
36300.0,0.4586925980000551,0.1559185697363709,0.03848378832539048,0.3469050439381835,0.0,0.0
36400.0,0.45743248811845827,0.15623197164913052,0.03936705035575946,0.34696848987665174,0.0,0.0
36500.0,0.45617928275937647,0.15621489822196652,0.040519437823621274,0.34708638119503576,0.0,0.0
36600.0,0.45493292532990903,0.1563891696948171,0.041173738422447474,0.3475041665528264,0.0,0.0
36700.0,0.4536933598539549,0.15661698591319037,0.042178687229230814,0.3475109670036239,0.0,0.0
36800.0,0.4524605309638325,0.15681639085894405,0.04317817450612755,0.3475449036710959,0.0,0.0
36900.0,0.45123438389203546,0.15687921736538304,0.04398254789843094,0.34790385084415054,0.0,0.0
37000.0,0.4500148644631226,0.15734709872706143,0.04478257344396097,0.347855463365855,0.0,0.0
37100.0,0.4488019190857389,0.1575968302741166,0.04555133284817121,0.34804991779197325,0.0,0.0
37200.0,0.4475954947447649,0.15784521921453723,0.04628907825058466,0.3482702077901132,0.0,0.0
37300.0,0.4463955389935927,0.15809227634647866,0.04694244122141498,0.3485697434385137,0.0,0.0
37400.0,0.4452019999465255,0.15841822411165477,0.04772599663110612,0.3486537793107136,0.0,0.0
37500.0,0.44401482627129946,0.15860910375723314,0.04877203274579345,0.34860403722567396,0.0,0.0
37600.0,0.4428339671817239,0.15882556314991622,0.04973271987447142,0.3486077497938885,0.0,0.0
37700.0,0.4416593724304395,0.15922654571496778,0.050370016710432085,0.3487440651441606,0.0,0.0
37800.0,0.44049099230179095,0.15946668077564086,0.05121557630750509,0.3488267506150631,0.0,0.0
37900.0,0.43932877760481254,0.15981108677871297,0.05174005962903353,0.349120075987441,0.0,0.0
38000.0,0.43817267966632456,0.1601536801663114,0.05252493355438015,0.34914870661298386,0.0,0.0
38100.0,0.43702265032413845,0.1603632450591848,0.05333193354505131,0.3492821710716254,0.0,0.0
38200.0,0.43587864192036857,0.16070259940839246,0.05389911258867569,0.3495196460825633,0.0,0.0
38300.0,0.4347406072948487,0.16098796376073732,0.054541656875799586,0.3497297720686144,0.0,0.0
38400.0,0.4336084997786516,0.1612197599020859,0.055128772688211244,0.35004296763105125,0.0,0.0
38500.0,0.43248227318770943,0.16137243188488612,0.055946598789641824,0.35019869613776267,0.0,0.0
38600.0,0.43136188181653323,0.16142068858319733,0.05673428149529805,0.3504831481049714,0.0,0.0
38700.0,0.4302472804320302,0.1615978915273507,0.05759541097129273,0.35055941706932636,0.0,0.0
38800.0,0.4291384242674158,0.162160769052344,0.058297466560140204,0.3504033401201,0.0,0.0
38900.0,0.4280352690162207,0.16243798359939332,0.059021618981517185,0.35050512840286885,0.0,0.0
39000.0,0.42693777082638906,0.16281633804261428,0.05958821568677726,0.3506576754442194,0.0,0.0
39100.0,0.4258458862944682,0.1628091353162323,0.06035651262116058,0.3509884657681389,0.0,0.0
39200.0,0.4247595724598862,0.163159103084105,0.06101885155990919,0.3510624728960996,0.0,0.0
39300.0,0.4236787867993181,0.16327828808427267,0.06188137706419684,0.3511615480522124,0.0,0.0
39400.0,0.4226034872211365,0.16365066876475218,0.062612624045075,0.3511332199690363,0.0,0.0
39500.0,0.42153363205994787,0.16381863750284803,0.0634414318624845,0.35120629857471963,0.0,0.0
39600.0,0.4204691800712103,0.16408676548572007,0.06411454256205651,0.3513295118810131,0.0,0.0
39700.0,0.41941009042593386,0.16447948414397623,0.06493539205561573,0.3511750333744742,0.0,0.0
39800.0,0.41835632270545964,0.16474460440692446,0.06557624180296978,0.3513228310846461,0.0,0.0
39900.0,0.4173078368963184,0.16490814766547204,0.06616375529435352,0.35162026014385606,0.0,0.0
40000.0,0.41626459338516536,0.16489587760305993,0.06687332816679584,0.35196620084497887,0.0,0.0
40100.0,0.4152265529537917,0.16523278721228898,0.0675294880426922,0.35201117179122715,0.0,0.0
40200.0,0.4141936767742096,0.16541877067734634,0.06820725852590731,0.35218029402253676,0.0,0.0
40300.0,0.41316592640381133,0.16557901789037494,0.0689809185876281,0.35227413711818567,0.0,0.0
40400.0,0.4121432637805995,0.16586223113289275,0.0694289745303334,0.35256553055617434,0.0,0.0
40500.0,0.41112565121848843,0.16606997358089923,0.07026986987975606,0.3525345053208563,0.0,0.0
40600.0,0.4101130514026748,0.1663752124331913,0.07100810324868846,0.35250363291544545,0.0,0.0
40700.0,0.40910542738507655,0.16653153485172353,0.0717427090243483,0.35262032873885163,0.0,0.0
40800.0,0.40810274257983875,0.1665890541898483,0.07252273228597338,0.3527854709443396,0.0,0.0
40900.0,0.4071049607589057,0.16684188650644238,0.07322559350627124,0.3528275592283807,0.0,0.0
41000.0,0.4061120460476574,0.1669959269286115,0.07394941586790565,0.3529426111558255,0.0,0.0
41100.0,0.4051239629206102,0.1671978783971193,0.07462105544877254,0.353057103233498,0.0,0.0
41200.0,0.4041406761971797,0.16737457828693478,0.07536224848911434,0.3531224970267712,0.0,0.0
41300.0,0.40316215103750513,0.16762305997433477,0.07602721483741313,0.353187574150747,0.0,0.0
41400.0,0.4021883529383348,0.16787034129610395,0.07664066085360258,0.3533006449119587,0.0,0.0
41500.0,0.4012192477289704,0.16799595190477337,0.07741982120912749,0.3533649791571287,0.0,0.0
41600.0,0.40025480156727,0.16812095863080215,0.07826734934256388,0.35335689045936397,0.0,0.0
41700.0,0.399294980935709,0.16848516822138557,0.07877508932639506,0.3534447615165104,0.0,0.0
41800.0,0.3983397526374967,0.16877586660606206,0.0794000143537236,0.35348436640271763,0.0,0.0
41900.0,0.39738908379274956,0.1690651774420658,0.0800696880742703,0.3534760506909143,0.0,0.0
42000.0,0.39644294183471823,0.16911502107092688,0.08092664460369992,0.353515392490655,0.0,0.0
42100.0,0.39550129450606875,0.16935464715802476,0.08158951093798247,0.353554547397924,0.0,0.0
42200.0,0.3945641098552167,0.16968792208715433,0.08210705907442951,0.35364090898319944,0.0,0.0
42300.0,0.39363135623271317,0.16985414056405285,0.08278764095411456,0.3537268622491194,0.0,0.0
42400.0,0.3927030022876819,0.17001957501002335,0.08348859696705266,0.3537888257352421,0.0,0.0
42500.0,0.3917790169643067,0.17034893296628315,0.08411566786663843,0.3537563822027717,0.0,0.0
42600.0,0.3908593694983686,0.17065327104997535,0.08473979484049671,0.35374756461115936,0.0,0.0
42700.0,0.38994402941383105,0.17093276504063137,0.08547809184796609,0.3536451136975715,0.0,0.0
42800.0,0.38903296651947383,0.1710240414943576,0.08630639471040397,0.3536365972757646,0.0,0.0
42900.0,0.3881261509055733,0.17111489242674996,0.08703759819118435,0.3537213584764924,0.0,0.0
43000.0,0.38722355294062927,0.17136810771842514,0.08776540080463245,0.3536429385363131,0.0,0.0
43100.0,0.3863251432681376,0.17168975197791234,0.08828101436161574,0.3537040903923343,0.0,0.0
43200.0,0.3854308928034073,0.17194046434110322,0.08902571699729173,0.35360292585819775,0.0,0.0
43300.0,0.3845407727304219,0.17216692455139604,0.08965150920302072,0.3536407935151613,0.0,0.0
43400.0,0.38365475449874425,0.1724845049653234,0.09022833575263242,0.35363240478329994,0.0,0.0
43500.0,0.3827728098204639,0.17263970943196708,0.09087147421898348,0.35371600652858554,0.0,0.0
43600.0,0.38189491066718656,0.17279420196784478,0.09148872732276783,0.35382216004220085,0.0,0.0
43700.0,0.3810210292670648,0.17294798746024118,0.09217180384888218,0.3538591794238118,0.0,0.0
43800.0,0.38015113810186985,0.17314673180977602,0.09287459190429442,0.3538275381840597,0.0,0.0
43900.0,0.3792852099041024,0.1732534566410788,0.09373362793558233,0.3537277055192365,0.0,0.0
44000.0,0.3784232176541442,0.17345060339537738,0.09427058475943728,0.3538555941910411,0.0,0.0
44100.0,0.3775651345774472,0.1734654542980885,0.09498650824244348,0.3538015010997483,0.00018140178227251083,0.0
44200.0,0.3767109341417615,0.17357073369380782,0.09533720956539445,0.35374765276803694,0.0006334698309992987,0.0
44300.0,0.3758605900544006,0.1735175278210424,0.09570890047628722,0.35369404753843026,0.001218934109839507,0.0
44400.0,0.3750140762595437,0.17380239183802165,0.09610143915677574,0.3535505957073039,0.001531497038354992,0.0
44500.0,0.37417136693557446,0.1739736185703692,0.09644727084784611,0.35336284577874655,0.0020448978674636525,0.0
44600.0,0.37333243649245534,0.17407681442120132,0.09694849891258044,0.35317593775924305,0.002466312414519854,0.0
44700.0,0.37249725956913715,0.17415717769177425,0.09744748439632223,0.3530346077268965,0.002863470615869891,0.0
44800.0,0.37166581103100377,0.17423718220575435,0.09794424231601973,0.3528046248967657,0.003348139550456463,0.0
44900.0,0.3708380659673504,0.17440591523574087,0.09841651633593906,0.3525756664662257,0.003763835994743992,0.0
45000.0,0.3700139996888958,0.17444056798737806,0.09877558276482745,0.3523477256060976,0.004422123952801049,0.0
45100.0,0.3691935877253276,0.17451941198643045,0.09922174674619189,0.35229817520675816,0.0047670783352919,0.0
45200.0,0.36837680582288,0.174620030530298,0.09975443021172098,0.3520497334129776,0.005199000022123404,0.0
45300.0,0.36756362994194386,0.17467605571620937,0.10021853822211431,0.3517140901966844,0.005827685923048056,0.0
45400.0,0.36675403625470804,0.17481993788683067,0.10046034228320962,0.3515120812316909,0.006453602343560715,0.0
45500.0,0.36594800114283205,0.1748972550053845,0.10081097118744643,0.3512230500428562,0.007120722621480846,0.0
45600.0,0.3651455011951492,0.17495230367755094,0.10120392096664547,0.3508694984759106,0.007828775684743756,0.0
45700.0,0.36434651320540035,0.17487582328614254,0.10148574429443558,0.3507800704579768,0.008511848756044726,0.0
45800.0,0.3635510141699963,0.17490884478504837,0.10189733848605925,0.3505600314403616,0.00908277111853453,0.0
45900.0,0.36275898128581074,0.17474564824295766,0.10241606936668046,0.35031916515980044,0.00976013594475066,0.0
46000.0,0.3619703919480011,0.17473533184061216,0.10264994239255669,0.35023151670615854,0.010412817112671464,0.0
46100.0,0.36118522374785794,0.17474675169736015,0.10288280080692393,0.3501008654909872,0.011084358256870784,0.0
46200.0,0.36040345447068245,0.17477976667171707,0.10330945217635983,0.3496677561091751,0.01183957057206554,0.0
46300.0,0.3596250620936913,0.1748342368415369,0.10358307595948252,0.3494308978207814,0.012526727284507894,0.0
46400.0,0.3588500247839486,0.1748884722312019,0.10394172539384927,0.34915195793194115,0.013167819659059072,0.0
46500.0,0.3580783208963248,0.17489946452764457,0.10449237650803209,0.3490032472419948,0.013526590826003743,0.0
46600.0,0.3573099289714813,0.17499624471577863,0.10471878285873694,0.34876933971374,0.014205703740263085,0.0
46700.0,0.3565448277338815,0.17494272071261857,0.10507269651613456,0.34853643390933814,0.014903321128027237,0.0
46800.0,0.35578299608982716,0.17491079250443367,0.10525416123587103,0.3483899916668447,0.01566205850302344,0.0
46900.0,0.3550244131255197,0.1748150359267393,0.10588260378243534,0.3480522803351741,0.016225666830131553,0.0
47000.0,0.3542690581051467,0.17482606753047808,0.10635943916086892,0.34771600604242464,0.01682942916108168,0.0
47100.0,0.35351691046899214,0.1748158213201418,0.10674932591664721,0.34759346935309227,0.017324472941126514,0.0
47200.0,0.3527679498315714,0.17480561852503124,0.10720111862036821,0.3471960339823309,0.01802927904069829,0.0
47300.0,0.35202215597978903,0.17473203526352507,0.10775670704636266,0.34688484387222257,0.018604257838100675,0.0
47400.0,0.35127950887112086,0.17476424548005318,0.10805679205080061,0.3466382565768655,0.01926119702115989,0.0
47500.0,0.3505399886318183,0.174838424454222,0.10856613544978,0.3464137597103219,0.019641691753857812,0.0
47600.0,0.3498035755551354,0.1749122917585765,0.1088002352891746,0.3461902060881074,0.020293691309006115,0.0
47700.0,0.34907025009957865,0.17483910190562044,0.10901238967736525,0.3459885536990839,0.021089704618351815,0.0
47800.0,0.3483399928871781,0.1748080584088199,0.10928641660216314,0.34585050521955607,0.021715026882282797,0.0
47900.0,0.34761278470178075,0.17496503204526,0.1095801757792113,0.34571303313083235,0.022128974342915598,0.0
48000.0,0.34688860648736486,0.17489218974604695,0.10999770838107539,0.34518030874356787,0.02304118664194496,0.0
48100.0,0.34616743934637534,0.1748820190848423,0.11060061121390408,0.3447121681461924,0.02363776220868589,0.0
48200.0,0.3454492645380801,0.1750793552000996,0.11088981556399245,0.3441422377129105,0.024439326984917326,0.0
48300.0,0.34473406347694663,0.17508954265957227,0.11138485745636736,0.34367818471667255,0.025113351690441193,0.0
48400.0,0.3440218177310386,0.17509968802297474,0.11179521084275118,0.3432160492551807,0.025867234148054793,0.0
48500.0,0.3433125090204326,0.17523350034019916,0.11226572647986639,0.34273520133605495,0.02645306282344694,0.0
48600.0,0.342606119215654,0.17511985350095677,0.11283718442007366,0.3422563321742351,0.02718051068908047,0.0
48700.0,0.3419026303361327,0.17504774029280712,0.11334469518079711,0.3417383626619577,0.027966571528305374,0.0
48800.0,0.34120202454867726,0.175160345074896,0.11358373803815495,0.34132497284891705,0.028728919489354725,0.0
48900.0,0.34050428416596795,0.17523159035602545,0.11392405063291139,0.3408314758389399,0.029508599006155295,0.0
49000.0,0.33980939164506846,0.17534336033958492,0.11426297422501581,0.3404012163017081,0.03018305748862268,0.0
49100.0,0.3391173295859555,0.17547504124152258,0.11455978493309708,0.33987087839351543,0.030976965845909452,0.0
49200.0,0.33842808073006647,0.17554521249568097,0.11503831222942623,0.3391800979654885,0.03180829657933782,0.0
49300.0,0.3377416279588649,0.17561509908521125,0.11541348045678587,0.3384921198352975,0.03273767266384049,0.0
49400.0,0.33705795429242325,0.17572518774923584,0.11609076739337261,0.3378069269852837,0.03331916357968462,0.0
49500.0,0.33637704288802245,0.17583483161956323,0.1164016888547706,0.3371245025353023,0.034261934102341365,0.0
49600.0,0.3356988770387694,0.1760851595733957,0.11689280458055282,0.3364448297413359,0.03487832906594625,0.0
49700.0,0.33502344017222996,0.17633448019154543,0.11730146274722843,0.3357678919941249,0.03557272489487133,0.0
49800.0,0.3343507158490793,0.17638200036143853,0.11790927893014197,0.3350936728178149,0.03626433204152527,0.0
49900.0,0.3336806877617683,0.17656960782349052,0.11833430191779724,0.33442215586861984,0.03699324662832408,0.0
50000.0,0.33301333973320535,0.1766164676706466,0.11877762444751105,0.33375332493350135,0.037839243215135696,0.0
50100.0,0.3323486557154548,0.17668310013772182,0.11925909662481787,0.33308716392886367,0.038621983593141854,0.0
50200.0,0.33168661978845043,0.17676938706400272,0.1195992111710922,0.33242365689926495,0.039521125077189696,0.0
50300.0,0.3310272161587245,0.17695473251028807,0.12015665692530964,0.33176278801614284,0.040098606389534996,0.0
50400.0,0.3303704291581516,0.177218705978056,0.12053332275153271,0.331104541576556,0.04077300053570366,0.0
50500.0,0.32971624324270804,0.17724401497000059,0.12096790162571038,0.33044890200194055,0.0416229381596404,0.0
50600.0,0.3290646429912452,0.17746684848125532,0.12134147546491177,0.3297958538368807,0.042331179225707005,0.0
50700.0,0.328415613104278,0.1775507386442082,0.12173329914597346,0.32914538174789454,0.043154967357645804,0.0
50800.0,0.3277691384027874,0.17763429853743037,0.12222200350386804,0.3284974705222338,0.04387708903368044,0.0
50900.0,0.3271252038270368,0.1776585921691126,0.12270878764660813,0.3278521050666981,0.04465531129054439,0.0
51000.0,0.3264837944354032,0.17770239799219623,0.12315444795200094,0.32720927040646264,0.04545008921393698,0.0
51100.0,0.3258448954032211,0.1779221541652805,0.1235592258468523,0.3265689516839201,0.04610477290072601,0.0
51200.0,0.3252084920216402,0.1780043358528154,0.12409913868869749,0.325931134157536,0.046756899279310954,0.0
51300.0,0.3245745696964971,0.17798873316309624,0.1245394826611567,0.3252958032007173,0.04760141127853258,0.0
51400.0,0.3239431139471995,0.17795373630863212,0.12525048150814186,0.32466294430069453,0.048189723935331996,0.0
51500.0,0.3233141104056232,0.17807421215122035,0.12553154307683345,0.32403254305741636,0.049047591308906624,0.0
51600.0,0.322687544815023,0.17809732369527723,0.12596655103583265,0.3234045851824577,0.049843995271409466,0.0
51700.0,0.322063403028955,0.17813968782035164,0.12639987621129184,0.3227790564979401,0.05061797644146148,0.0
51800.0,0.32144167101021215,0.17806606050076254,0.12690874693538734,0.32215594293546457,0.051427578618173396,0.0
51900.0,0.32082233482977207,0.1781853914182771,0.1273771218280958,0.3215352305350571,0.052079921388797905,0.0
52000.0,0.32020538066575643,0.17834272417838118,0.1277090825176439,0.3209169054441261,0.05282590719409242,0.0
52100.0,0.31959079480240304,0.17832671157943225,0.12813573635822728,0.32030095391643154,0.05364580334350588,0.0
52200.0,0.31897856362904925,0.17852148426275358,0.12850328537767475,0.3196873623110668,0.05430930441945556,0.0
52300.0,0.31836867363912735,0.17860079157186287,0.12886942888281294,0.3190761170914514,0.05508498881474542,0.0
52400.0,0.3177611114291712,0.17869887979237037,0.12919600770977654,0.31846720482433544,0.05587679624434648,0.0
52500.0,0.31715586369783433,0.17872040532561284,0.12938801165692082,0.3178606121788156,0.05687510714081637,0.0
52600.0,0.3165529172449193,0.17870382692344253,0.12978840706450448,0.3172563259253626,0.05769852284177107,0.0
52700.0,0.315952258970418,0.17893398607237054,0.13001650822565036,0.3166543329348589,0.05844291379670215,0.0
52800.0,0.315353875873563,0.17903070017613304,0.13031950152459235,0.3160546201776481,0.05924130224806348,0.0
52900.0,0.31475775505188935,0.17908924216933517,0.13069696225024102,0.31545717472259505,0.0599988658059394,0.0
53000.0,0.31416388370030757,0.1791852983905964,0.13112960132827683,0.3148619837361559,0.060659232844663305,0.0
53100.0,0.3135722491101863,0.17926216078793242,0.13148528276303648,0.3142690344814599,0.061411272857384985,0.0
53200.0,0.31298283866844606,0.17943271743012348,0.13185842371383996,0.31367831431740006,0.06204770587019041,0.0
53300.0,0.3123956398566631,0.1794150203560909,0.13234273278174893,0.3130898106977355,0.06275679630776158,0.0
53400.0,0.31181064025018257,0.17949102076740137,0.1326566918222505,0.3125035111702028,0.06353813598996273,0.0
53500.0,0.31122782751724265,0.17943589839442253,0.13306293340311395,0.31191940337563784,0.064353937309583,0.0
53600.0,0.31064718941810787,0.17958620174996734,0.13350497192216562,0.31133747504710735,0.06492416186265182,0.0
53700.0,0.3100687138042122,0.1795869723096404,0.13405709390886575,0.3107577140090501,0.06552950596823151,0.0
53800.0,0.30949238861731193,0.17956915298972137,0.1344027062694002,0.31018010817642794,0.06635564394713853,0.0
53900.0,0.3089182018886477,0.17953284725700822,0.1348397988905586,0.30960464555388584,0.06710450640989964,0.0
54000.0,0.308346141738116,0.17966333956778577,0.13514564545101015,0.3090313142349216,0.06781355900816652,0.0
54100.0,0.30777619637344966,0.17977486552928781,0.13535794162769635,0.3084601024010647,0.06863089406850151,0.0
54200.0,0.30720835408940794,0.17990442980756813,0.13580930241139463,0.3078909983210642,0.06918691537056512,0.0
54300.0,0.30664260326697484,0.17994143754258668,0.13613008968527282,0.3073239903500856,0.06996187915508002,0.0
54400.0,0.30607893237256667,0.17999669123729342,0.1365048436609621,0.30675906692891675,0.07066046580026103,0.0
54500.0,0.3055173299572485,0.18003339388268105,0.13684152584356252,0.30619621658318197,0.071411533733326,0.0
54600.0,0.3049577846559587,0.18027142360030035,0.137268548195088,0.30563542792256554,0.07186681562608743,0.0
54700.0,0.30440028518674245,0.18027092740534909,0.13767572804884737,0.30507668964004314,0.07257636971901793,0.0
54800.0,0.3038448203499936,0.18032517654787322,0.13811791755624897,0.30451999051112205,0.07319209503476214,0.0
54900.0,0.3032913790277044,0.18034279885612284,0.13855849620225497,0.3039653193930894,0.0738420065208284,0.0
55000.0,0.3027399501827239,0.18039672005963528,0.13896110979800366,0.30341266522426863,0.07448955473536845,0.0
55100.0,0.30219052285802434,0.1804504455454529,0.1393441135369594,0.3028620170232845,0.07515290103627884,0.0
55200.0,0.3016430861759751,0.18039528269415409,0.13978007644789045,0.30231336388833535,0.07586819079364504,0.0
55300.0,0.301097629337625,0.18039456791016437,0.1401240483897217,0.30176669499647385,0.07661705936601508,0.0
55400.0,0.3005541416219924,0.1804841067850761,0.14041262793090378,0.30122199960289525,0.0773271240591325,0.0
55500.0,0.3000126123853624,0.1806453937766887,0.14073620295129818,0.3006792670402335,0.07792652384641718,0.0
55600.0,0.2994730310605924,0.1807881153216669,0.1410046581896009,0.3001384867178648,0.07859570871027499,0.0
55700.0,0.2989353871564245,0.18078670041830489,0.14134396150877004,0.29959964812121864,0.07933430279528195,0.0
55800.0,0.2983996702568054,0.1807494489346069,0.14166412788301286,0.2990627408110966,0.08012401211447824,0.0
55900.0,0.2978658700202143,0.18076599703046456,0.1419294824779521,0.2985277544229978,0.08091089604837123,0.0
56000.0,0.2973339761789968,0.18090748379493224,0.14226531669077339,0.2979946786664524,0.0814985446688452,0.0
56100.0,0.296803978538707,0.1810306411650416,0.14261777864922193,0.29746350332436144,0.08208409832266804,0.0
56200.0,0.2962758669774559,0.18120674009359264,0.14295119303926976,0.2969342182523443,0.08263198163733741,0.0
56300.0,0.2957496314452674,0.18115131169961457,0.14335446972522692,0.29640681337809277,0.08333777375179836,0.0
56400.0,0.29522526196344034,0.18114927040300705,0.1436853956490133,0.2958812787007323,0.08405879328380703,0.0
56500.0,0.29470274862391815,0.18123573034105592,0.14396205376895985,0.29535760429018953,0.08474186297587653,0.0
56600.0,0.2941820815886645,0.18126888217522658,0.14434373950990265,0.2948357802865674,0.08536951643963887,0.0
56700.0,0.29366325108904606,0.18128428070051675,0.1447240789404067,0.2943157968995256,0.08601259237050493,0.0
56800.0,0.2931462474252214,0.18135244097815179,0.14508547384729142,0.29379764440766887,0.08661819334166652,0.0
56900.0,0.29263106096553665,0.18143793606439254,0.14553347041352524,0.293281313157941,0.08711621939860459,0.0
57000.0,0.29211768214592726,0.18155821827687232,0.14583954667461974,0.29276679356502516,0.08771775933755548,0.0
57100.0,0.2916061014693263,0.18153797656783593,0.14631967916498836,0.2922540761107511,0.0882821666870983,0.0
57200.0,0.2910963095050786,0.1816576633275642,0.1466932396286778,0.291743151343508,0.08880963619517142,0.0
57300.0,0.29058829688836146,0.18175948063733618,0.14710039964398527,0.29123400987766357,0.08931781295265354,0.0
57400.0,0.29008205431961115,0.18172157279489903,0.14741903451159388,0.2907266423929897,0.09005069598090626,0.0
57500.0,0.2895775725639554,0.18166640580163823,0.14778873410897203,0.29022103963409335,0.09074624789134102,0.0
57600.0,0.2890748424506519,0.1817503168347772,0.14824395409801913,0.289717192409854,0.0912136942066978,0.0
57700.0,0.28857385487253256,0.18183393702015563,0.1485589504514653,0.2892150915928667,0.09181816606297985,0.0
57800.0,0.28807460078545355,0.18188266638985484,0.1489593605646961,0.28871472811889065,0.09236864414110482,0.0
57900.0,0.28757707120775117,0.1817930605689021,0.14928930415709574,0.2882160929863042,0.0931244710799468,0.0
58000.0,0.2870812572197031,0.1817382458923122,0.1497215565248875,0.28771917725556456,0.09373976310753263,0.0
58100.0,0.28658714996299545,0.18190736820364536,0.15008347532744704,0.28722397204867384,0.09419803445723826,0.0
58200.0,0.2860947406401952,0.18190409099500007,0.15032387759660487,0.28673046854865036,0.09494682221954949,0.0
58300.0,0.2856040205142279,0.18202089157990428,0.15054630280784206,0.28623865799900516,0.0955901270990206,0.0
58400.0,0.2851149809078612,0.18213729216965463,0.15087070426876253,0.2857485317032243,0.09612849095049743,0.0
58500.0,0.28462761320319313,0.18220201364079247,0.1511427155091366,0.285260081024256,0.09676757662262184,0.0
58600.0,0.28414190884114604,0.18226651422330678,0.15144792750976946,0.2847732973840037,0.09737035204177404,0.0
58700.0,0.28365785932096554,0.18229672407625083,0.15170099316877056,0.28428817226282344,0.09805625117118959,0.0
58800.0,0.2831754561997245,0.1823948572303192,0.1521572762367987,0.28380469719902723,0.09846771313413037,0.0
58900.0,0.28269469109183204,0.18242474660871633,0.15237432301658715,0.28332286378839067,0.09918337549447377,0.0
59000.0,0.282215555668548,0.1824714835341774,0.1527601227097846,0.2828426636836664,0.09971017440382367,0.0
59100.0,0.28173804165750155,0.1824334613627519,0.15314461684235461,0.2823640885941016,0.1003197915432903,0.0
59200.0,0.2812621408422155,0.18241245924899918,0.15366294488268778,0.28188713028496143,0.10077532474113612,0.0
59300.0,0.28078784506163473,0.18242525421156472,0.15406148294295205,0.281411780577056,0.10131363720679247,0.0
59400.0,0.28031514620965975,0.18262318816181547,0.15434083601286175,0.28093803134627365,0.10178279826938941,0.0
