pos,ndcg,P$@$k
61400.0,0.9391956234997354,0.8882591488737969
61500.0,0.9387205540865929,0.8881319002943041
61600.0,0.9382585489832634,0.8879563643447347
61700.0,0.9378073325633787,0.8877003614203983
61800.0,0.937356866690995,0.8875584537467032
61900.0,0.9369071493833245,0.887352385260335
62000.0,0.9364581786649127,0.887388913082047
62100.0,0.9360099525676019,0.8872320896603919
62200.0,0.9355624691304977,0.8870275397501648
62300.0,0.9351534674798506,0.8867915442769779
62400.0,0.9351788057540017,0.8865242544189997
62500.0,0.9352041021680635,0.8863858178269147
62600.0,0.9352293568318076,0.8863276944457756
62700.0,0.9354746813306334,0.8867960638586306
62800.0,0.9361087786598195,0.8881546472189933
62900.0,0.9367418621898831,0.8896360948156627
63000.0,0.9373739345014391,0.8910969667148141
63100.0,0.9377639785625342,0.8925532083485206
63200.0,0.937902743602527,0.8939415515577285
63300.0,0.9380833741011748,0.8953097107470656
63400.0,0.9386889196740353,0.8967208719105377
63500.0,0.9392935025754598,0.8981275885419128
63600.0,0.9398971252408492,0.899545604628858
63700.0,0.9402024679951009,0.9002998383070909
63800.0,0.940129216669768,0.900158304728766
63900.0,0.9400759810058201,0.8995790363218104
64000.0,0.9400247938445387,0.8990015781003422
64100.0,0.9399736852288553,0.8983011185472926
64200.0,0.9399226549663807,0.8976807214840891
64300.0,0.9399458922180504,0.8982752989844637
64400.0,0.9399876270587018,0.8991009456374901
64500.0,0.9400292980921411,0.898947303142587
64600.0,0.9400857055678071,0.8989644123155989
64700.0,0.9402196681677648,0.9004497612092549
64800.0,0.9403534265154008,0.9018533664603942
64900.0,0.9408514632185279,0.9033142786705906
65000.0,0.9414548866003635,0.9044937770188151
65100.0,0.9420697719337008,0.9054392405646611
65200.0,0.9426837514028095,0.9063357923958222
65300.0,0.9428282094770584,0.9070458339075971
65400.0,0.9429067405284066,0.9079677680769407
65500.0,0.9429833192850058,0.9087800186256698
65600.0,0.9430542803664386,0.9093611377875337
65700.0,0.9431315550790986,0.9097274014094154
65800.0,0.9431958913282784,0.909955775748089
65900.0,0.9431923994594835,0.91004688851459
66000.0,0.9431386067103817,0.9099104559021833
66100.0,0.9430848925828441,0.9098652062752455
66200.0,0.9430430972934292,0.909306505944019
66300.0,0.9430110423837366,0.9087947391442059
66400.0,0.9430683820449616,0.9089622144244816
66500.0,0.9431957942983551,0.9098359423166569
66600.0,0.9434138289580069,0.9107671055990151
66700.0,0.9440183872751401,0.9115905308765986
66800.0,0.9446220947422472,0.9124564003532881
66900.0,0.9452249532814705,0.9133196813201596
67000.0,0.9457098987514783,0.9139714332621901
67100.0,0.9453362815715372,0.9133544954620646
67200.0,0.9449631884284619,0.9127096322971384
67300.0,0.9445906181428754,0.9120369682471285
67400.0,0.9442390728707447,0.911366300203261
67500.0,0.9438888576163847,0.910742063080547
67600.0,0.9435391161225288,0.9100309167024156
67700.0,0.9431898473566203,0.9094548086438901
67800.0,0.9428410502893081,0.9088509019041017
67900.0,0.9424927238944345,0.9080867733906717
68000.0,0.9421448671490202,0.9074278319436478
68100.0,0.9417974790332528,0.9067120893966315
68200.0,0.9414505585304723,0.905954458145775
68300.0,0.9411041046271591,0.9054040204389394
68400.0,0.9407581163129208,0.9048113331676437
68500.0,0.9404218759016496,0.9042057780178392
68600.0,0.9400978833634358,0.9035436801212811
68700.0,0.9397743106640185,0.9029126213592233
68800.0,0.9398138428389825,0.9036351215825351
68900.0,0.9398935962384155,0.9044280924805155
69000.0,0.9399732465389345,0.9053926754684715
69100.0,0.9400682080711285,0.9061663362324713
69200.0,0.9402146175176617,0.907082267597289
69300.0,0.9403608381499896,0.907952266201065
69400.0,0.9403695472248224,0.9076094004409159
69500.0,0.9403595312581239,0.9070516970978835
69600.0,0.9403520400536629,0.9064524934986566
69700.0,0.9403629673370737,0.9058263152609002
69800.0,0.9403738810693949,0.9052449105313678
69900.0,0.9408264215489761,0.9055521380237764
70000.0,0.9414586783065384,0.9064156226339624
70100.0,0.9420901528117426,0.9071767877776351
70200.0,0.9427208466357246,0.9079500292018632
70300.0,0.9428633480810698,0.9087779690189329
70400.0,0.9430056736258361,0.9096177611113478
70500.0,0.9431013620054957,0.9104126182607339
70600.0,0.9431770325992936,0.9112193878273679
70700.0,0.9432592789191077,0.9118965785491011
70800.0,0.9433555895638929,0.9127554695555148
70900.0,0.9443564966171891,0.9134850002115626
71000.0,0.9453562179132943,0.9142406444979648
71100.0,0.9463547557435008,0.9149097762338082
71200.0,0.9473521123926956,0.91561916265221
71300.0,0.9483482901393829,0.9164387596246897
71400.0,0.9493432912557105,0.91714401759079
71500.0,0.9503371180074918,0.9178892602900659
71600.0,0.9513297726542317,0.918534657337188
71700.0,0.9523212574491483,0.9192619349799863
71800.0,0.9533115746391995,0.9200428963384911
71900.0,0.9543145339673778,0.9203766289759531
72000.0,0.9549304254354554,0.9204872154553408
72100.0,0.9550844934190525,0.9205974951803719
72200.0,0.9552961512395712,0.9207074694256312
72300.0,0.9559309334237881,0.9208171394586521
72400.0,0.9565649990435774,0.9209265065399649
72500.0,0.9571983494244773,0.9210355719231459
72600.0,0.9576598716507272,0.9211443368548643
72700.0,0.9576811137756013,0.9212528025749301
72800.0,0.9577023319906712,0.9213609703163418
72900.0,0.9577251954395697,0.9214688413053319
73000.0,0.9577672180371944,0.9215764167614142
73100.0,0.9578405283308945,0.9216836978974295
73200.0,0.9579476853738546,0.9217906859195912
73300.0,0.95805472688257,0.9218973820275304
73400.0,0.9581616530623638,0.9220037874143404
73500.0,0.9583101426217674,0.9221099032666222
73600.0,0.9584602080888603,0.9222157307645277
73700.0,0.9585953689847067,0.9223212710818035
73800.0,0.9587234503994894,0.9224265253858349
73900.0,0.9589609671498881,0.9225314948376883
74000.0,0.9595896213106064,0.9226361805921541
74100.0,0.9602352601188027,0.9227405837977894
74200.0,0.9608802350525131,0.9228447055969596
74300.0,0.9611879442829858,0.9224236551325016
74400.0,0.9609464251857818,0.9211838550557117
74500.0,0.9607051539247022,0.9199473832566006
74600.0,0.9604641300779967,0.9187142263508532
74700.0,0.9602233532249758,0.9174843710258229
74800.0,0.9599828229460073,0.916257804040053
74900.0,0.9597425388225126,0.9150345122228007
75000.0,0.9595025004369626,0.913814482473567
75100.0,0.9592721973453228,0.9125977017616277
75200.0,0.9590532573102741,0.9113841571255702
75300.0,0.958834531337197,0.910173835672833
75400.0,0.958616019076428,0.9089667245792497
75500.0,0.9583977201791567,0.9077628110885948
75600.0,0.9581796342974209,0.9065620825121361
75700.0,0.9579617610841066,0.9053645262281872
75800.0,0.9577441001929429,0.9041701296816664
75900.0,0.9575266512785001,0.9029788803836577
76000.0,0.9573094139961866,0.9017907659109748
76100.0,0.9573456406141221,0.9015913062903247
76200.0,0.9574906247914846,0.9017204498628627
76300.0,0.9576360880468409,0.901849254924575
76400.0,0.9577769317086691,0.9019777228046754
76500.0,0.957858091329438,0.9021058548254272
76600.0,0.9579391757245793,0.9022336523021892
76700.0,0.9580201850114657,0.902361116543461
76800.0,0.9581011193071939,0.9024882488509264
76900.0,0.9581819787285857,0.9026150505194991
77000.0,0.9583479221860541,0.9027415228373658
77100.0,0.9585137123189862,0.9028676670860301
77200.0,0.9591026777030307,0.9029934845403557
77300.0,0.9597773018610004,0.9031189764686097
77400.0,0.9604513325083495,0.9032441441325048
77500.0,0.9608433991839235,0.9033689887872415
77600.0,0.9609857129829037,0.9034935116815505
77700.0,0.9611279018100976,0.9036177140577342
77800.0,0.9612699658518905,0.9037415971517075
77900.0,0.9614278005949489,0.9038651621930399
78000.0,0.9615907931031227,0.9039884104049948
78100.0,0.9616985939776814,0.904111343004571
78200.0,0.9617872555034175,0.9042339612025422
78300.0,0.9618856079547425,0.9043562662034967
78400.0,0.9619838785625546,0.9044782592058774
78500.0,0.9620820674437865,0.9045999414020204
78600.0,0.9622156602139886,0.9047213139781937
78700.0,0.9623770118989478,0.9048423781146364
78800.0,0.9625382296357821,0.9049631349855967
78900.0,0.96312960691874,0.9050835857593693
79000.0,0.9637963964802713,0.9052037315983342
79100.0,0.9644626334839007,0.905323573658993
79200.0,0.9650084488369851,0.9054431130920064
79300.0,0.9651676136384779,0.9055623510422315
79400.0,0.96532665346995,0.9056812886487575
79500.0,0.9654855685018788,0.9057999270449428
79600.0,0.965644358904377,0.9059182673584503
79700.0,0.9658030248471922,0.9060363107112834
79800.0,0.9658166237918886,0.9055650931692585
79900.0,0.9656601285535159,0.9044317342711605
80000.0,0.9655037557636733,0.9033012087348908
80100.0,0.9653475052561005,0.9021735059487397
80200.0,0.965203925201582,0.9010486153539232
80300.0,0.9650681405983825,0.8999265264442535
80400.0,0.9649324563101724,0.8988072287658113
80500.0,0.9647968722064166,0.8976907119166222
80600.0,0.9646613881568519,0.8965769655463331
80700.0,0.9645260040314866,0.895465979355894
80800.0,0.9643907197005984,0.8943577430972389
80900.0,0.9642555350347347,0.8932522465729719
81000.0,0.964120449904711,0.8921494796360538
81100.0,0.9639854641816104,0.8910494321894921
81200.0,0.9638688927684786,0.8899520941860322
81300.0,0.9637542131816377,0.888857455627852
81400.0,0.9636396130635244,0.8877655065662584
81500.0,0.9635250923155884,0.8866762371013852
81600.0,0.963410650839478,0.8855896373818948
81700.0,0.9634763396458133,0.8853991995202017
81800.0,0.9636119787024945,0.8855392965856164
81900.0,0.9637475240227908,0.8856790515378322
82000.0,0.9638901981475743,0.8860501701198766
82100.0,0.9640456136147433,0.8869684900305721
82200.0,0.9642238066750378,0.8878845756134354
82300.0,0.9644205968552648,0.8886283277238429
82400.0,0.9646172595774493,0.8895159039332047
82500.0,0.9648137949921061,0.8903407231427498
82600.0,0.9650102032494529,0.8911393324536022
82700.0,0.965206484499411,0.8920690197216479
82800.0,0.9657606048543154,0.8928394584606466
82900.0,0.9664751406182245,0.893620101084426
83000.0,0.967189215063556,0.8945072950928302
83100.0,0.9676387536423292,0.8952960854863359
83200.0,0.9678132372545609,0.8961911515486592
83300.0,0.9680012423258729,0.8973241617747686
83400.0,0.9681955469338664,0.898586347885517
83500.0,0.9683897344637481,0.8997616795008443
83600.0,0.968583805046973,0.9009461609310894
83700.0,0.9687409415051544,0.9021517066701712
83800.0,0.9688934343431036,0.9033185761506426
83900.0,0.9690458354874467,0.9044469076649861
84000.0,0.969198145040806,0.905584457327889
84100.0,0.9693513957940867,0.9067311922569292
84200.0,0.9695241697326974,0.9078514506953599
84300.0,0.9696968399975329,0.9090283626528748
84400.0,0.9698694067042526,0.9102143339533891
84500.0,0.9700418699682967,0.9113501615365499
84600.0,0.9702142299048838,0.9124360232148556
84700.0,0.9703714406576559,0.9135901583216255
84800.0,0.9705229940347697,0.9147651560712727
84900.0,0.971097096517883,0.9159373858965147
85000.0,0.9718042810411024,0.9170715638639545
85100.0,0.9725302591422005,0.9182148270878133
85200.0,0.9728072657092668,0.9186981373458059
85300.0,0.9727311418369662,0.9186176012004549
85400.0,0.9726550602586789,0.9186543483097388
85500.0,0.9725790209295726,0.9186676179225974
85600.0,0.9725030238048986,0.9186691744255324
85700.0,0.9724270688399913,0.9186823957713446
85800.0,0.9723511559902696,0.9186606216710761
85900.0,0.9722752852112344,0.9186156156505745
86000.0,0.9721994564584704,0.9185358309787095
86100.0,0.9721236696876444,0.9185026887028025
86200.0,0.9720479248545061,0.9184928249092238
86300.0,0.9719722219148866,0.9184250472184563
86400.0,0.9718965608246996,0.9184384439994907
86500.0,0.9718209415399401,0.9183824464457059
86600.0,0.9717453640166847,0.9184074086904308
86700.0,0.9716698282110906,0.9183977116757592
86800.0,0.9715943340793969,0.918388037004182
86900.0,0.9715244474486204,0.9184244139883315
87000.0,0.9715589069791202,0.9188744956954518
87100.0,0.9717283157144577,0.9199894375495115
87200.0,0.9718976380914002,0.9211362255020011
87300.0,0.9720668741964068,0.9222574770048453
87400.0,0.9722360241157799,0.9234219288108831
87500.0,0.9724050879356642,0.9245608621615753
87600.0,0.972574065742047,0.9255944566842844
87700.0,0.9727580620979348,0.9267055107695465
87800.0,0.972947270564708,0.9278709809683261
87900.0,0.9731363829102077,0.9289769172136836
88000.0,0.9733176501615997,0.9300689764889035
88100.0,0.9734657982954724,0.9312266603103256
88200.0,0.9736134636826507,0.932370381288194
88300.0,0.97374108712032,0.9334775370607354
88400.0,0.9738686458805766,0.9345482517166095
88500.0,0.9740303482594779,0.9356278460130394
88600.0,0.9741984829742052,0.9366485705578944
88700.0,0.9743665326048224,0.9377233627580298
88800.0,0.9745305180104635,0.9388295176856116
88900.0,0.9746978846994981,0.9399669295058548
89000.0,0.9748651736181604,0.9410680778867653
89100.0,0.9750323848399977,0.9421555313632843
89200.0,0.9751995184384252,0.9432517572672952
89300.0,0.9752660169602041,0.9438416143156292
89400.0,0.9752096094944933,0.9438261316987506
89500.0,0.9751532281768118,0.9438218567390309
89600.0,0.9750968729825357,0.9438399125009765
89700.0,0.9750405438870843,0.9438356317097915
89800.0,0.9749842408659212,0.9438313604525562
89900.0,0.9749279638945535,0.9438382220442487
90000.0,0.9748717129485316,0.943845068388129
90100.0,0.9748154880034492,0.9438518995349663
90200.0,0.9747592890349428,0.9438143701289343
90300.0,0.9747031160186932,0.9437990719925582
90400.0,0.9746469689304225,0.9438059313503169
90500.0,0.9745908477458969,0.9438127755494414
90600.0,0.9745347524409246,0.9437975298285891
90700.0,0.9744865705458169,0.943826418672341
90800.0,0.9744502384258121,0.9438882831686876
90900.0,0.9744139215672416,0.9439500115510281
91000.0,0.9743776199564717,0.944011604268085
91100.0,0.9744886996964514,0.9449731616557447
91200.0,0.9746342929552141,0.9461299766449929
91300.0,0.975034396023954,0.9472842575656345
91400.0,0.9757858079962933,0.9484360127350904
91500.0,0.9765369052283385,0.9495852504344214
91600.0,0.9771520228121017,0.9507319789085272
91700.0,0.9773373664382292,0.9518762063663427
91800.0,0.9775226325396609,0.9530179409810351
91900.0,0.9776975331308213,0.954157190890197
92000.0,0.9778221412157525,0.9552939641960414
92100.0,0.9779555686915004,0.9564282689655921
92200.0,0.9781203871779548,0.957560113230876
92300.0,0.9782851368857719,0.9586895049891118
92400.0,0.9784498178756579,0.9598164522028982
92500.0,0.978614430208213,0.9609409628004022
92600.0,0.9787919824975342,0.9620630446755435
92700.0,0.9789761669682143,0.9631827056881803
92800.0,0.9791602821681981,0.9642999536642924
92900.0,0.9793020696528909,0.9654147963961637
93000.0,0.979425696477076,0.966527241642563
93100.0,0.9794398587336105,0.9668961665288235
93200.0,0.9794025344484721,0.9669316852823467
93300.0,0.9793652241679108,0.9669671278978789
93400.0,0.9793279278801356,0.9670024946199719
93500.0,0.979290645573375,0.9670377856921316
93600.0,0.9792533772358779,0.9670730013568231
93700.0,0.9792161228559144,0.9671081418554764
93800.0,0.9791788824217743,0.9671432074284922
93900.0,0.9791416559217679,0.9671781983152469
94000.0,0.979104443344226,0.9672131147540983
94100.0,0.9790672446774993,0.9672479569823913
94200.0,0.9790300599099582,0.9672827252364624
94300.0,0.9789928890299939,0.9673174197516463
94400.0,0.9789655473423869,0.9673520407622801
94500.0,0.9789480288153902,0.967386588501709
94600.0,0.9789305161200627,0.9674210632022917
94700.0,0.9789130092517093,0.9674554650954056
94800.0,0.9790343579370235,0.9685446356051096
94900.0,0.9791570685737,0.9696315107322367
95000.0,0.9793380185136323,0.9707160977252871
95100.0,0.9795207105369595,0.9717984038022733
95200.0,0.9797033419163063,0.9728784361508808
95300.0,0.9798859127002184,0.9739562019286262
95400.0,0.9800684229371582,0.9750317082630161
95500.0,0.9802508726755023,0.9761049622517042
95600.0,0.9804332619635437,0.9771759709626469
95700.0,0.9805635971321864,0.9782447414342588
95800.0,0.9806658971735703,0.979311280675567
95900.0,0.9808179367500851,0.9803755956663642
96000.0,0.9809801189084892,0.9814376933573609
96100.0,0.9811422474566187,0.9824975806703364
96200.0,0.9813211815036578,0.98355526449829
96300.0,0.9813050709529227,0.9835723408895027
96400.0,0.9812869680304179,0.9835893818528854
96500.0,0.9812688703583682,0.9836063874985751
96600.0,0.9812507779327212,0.9836233579362532
96700.0,0.9812326907494324,0.9836402932751471
96800.0,0.9812146088044642,0.9836571936240328
96900.0,0.9811965320937859,0.9836740590912374
97000.0,0.9811784606133744,0.9836908897846414
97100.0,0.9811603943592133,0.9837076858116807
97200.0,0.9811423333272935,0.9837244472793489
97300.0,0.9811242775136133,0.9837411742942005
97400.0,0.981106226914177,0.9837578669623516
97500.0,0.9810881815249968,0.9837745253894832
97600.0,0.9810701413420923,0.9837911496808435
97700.0,0.9810521063614887,0.9838077399412494
97800.0,0.9812266067452489,0.9848058813304568
97900.0,0.9814272359794186,0.9858428412375767
98000.0,0.9816126843474837,0.9868776849215825
98100.0,0.9817335885377324,0.9879104188540382
98200.0,0.9819782579478961,0.9888188511318622
98300.0,0.9824592837176516,0.989399904375337
98400.0,0.98282876832589,0.9900204266216807
98500.0,0.9831734934094681,0.9906193845747759
98600.0,0.9836241463342316,0.9913388302349875
98700.0,0.9841922158855934,0.9919149755321628
98800.0,0.984699502126088,0.9925810467505389
98900.0,0.9851142213316738,0.9932761043872155
99000.0,0.9855429489764406,0.9938990515247321
99100.0,0.9860784924501932,0.9945510136123753
99200.0,0.9864974653296966,0.9950706142075181
99300.0,0.9870066938991474,0.9956798018146846
99400.0,0.9874319570035552,0.9962676431826641
99500.0,0.9878972519649116,0.9968342026713299
99600.0,0.9883910460995742,0.9973895844419233
99700.0,0.9889093613243158,0.9980140620455161
99800.0,0.9894567501715739,0.9987074277812847
99900.0,0.9899224464992306,0.9993893955015465
