pos,ndcg,P$@$k
6300.0,0.9985510059633513,0.9425488017774957
6310.0,0.9985686120528148,0.9435905561717636
6320.0,0.9985861703505278,0.9444708115804461
6330.0,0.99860525471205,0.9453482862107092
6340.0,0.9986195749013373,0.9463806970509383
6350.0,0.9986369940026036,0.9469374901590301
6360.0,0.9986543664876105,0.9476497406068228
6370.0,0.998666999393065,0.9482027939099043
6380.0,0.9986967804036301,0.9487541137752703
6390.0,0.9987077646112433,0.9493037083398529
6400.0,0.9987265073644269,0.9503202624589908
6410.0,0.9987312024222104,0.9516456091093434
6420.0,0.9987389908832212,0.9520323937081452
6430.0,0.9987591662342097,0.9531954594930804
6440.0,0.9987777391360986,0.9540444030430058
6450.0,0.9988039951157461,0.9545806851650906
6460.0,0.9988240045316439,0.9554248568333076
6470.0,0.9988316234885164,0.9564209550301345
6480.0,0.9988392228753763,0.9572596821478166
6490.0,0.9988452641547813,0.957787706054537
6500.0,0.9988620389479979,0.9583141055222274
6510.0,0.9988879707177164,0.958531715558286
6520.0,0.9989138343147347,0.9589020088943414
6530.0,0.9989258674744101,0.9594242841831266
6540.0,0.9989363418539071,0.9597920807216022
6550.0,0.9989559387867943,0.9604640512898794
6560.0,0.9989617790704951,0.9609815576893767
6570.0,0.9989782489654719,0.9621062243189773
6580.0,0.9989855642679609,0.9624677100744568
6590.0,0.9989958940375044,0.9628280989227734
6600.0,0.9990077112591794,0.9637933646417209
6610.0,0.999024034674497,0.9644531840871275
6620.0,0.9990312544389814,0.9651110104213865
6630.0,0.999038455803557,0.9654652390288041
6640.0,0.9990516631174411,0.9662701400391507
6650.0,0.9990588204446301,0.9669222673282213
6660.0,0.9990779741734694,0.9677225641795526
6670.0,0.9991000784071116,0.9683705591365612
6680.0,0.9991236237239537,0.9691662924711869
6690.0,0.9991396304210695,0.969959647287401
6700.0,0.9991511145929419,0.9703029398597224
6710.0,0.999167044409021,0.9706452093577709
6720.0,0.9991769751245383,0.9709864603481625
6730.0,0.9991972937613108,0.9714752637052444
6740.0,0.9992041898893841,0.9715175789942145
6750.0,0.9992140359999786,0.9724485261442749
6760.0,0.9992231161573335,0.9729329980772076
6770.0,0.9992255150281039,0.9734160389898094
6780.0,0.9992338183748551,0.9738976552130955
6790.0,0.9992494786286309,0.9745251067589457
6800.0,0.9992636258979923,0.975150713130422
6810.0,0.9992762662261209,0.9760681250917633
6820.0,0.99929181367701,0.9768362410203782
6830.0,0.9993131929334912,0.9771629336846728
6840.0,0.9993257239554284,0.9777810261657652
6850.0,0.9993367596606718,0.9783973142606919
6860.0,0.9993514227738289,0.9794490599038042
6870.0,0.9993784579883238,0.9804977441420463
6880.0,0.9993937620428993,0.9809620694666473
6890.0,0.9994148517659085,0.9818603976200841
6900.0,0.9994315269474158,0.9824663092305463
6910.0,0.9994350918010984,0.9827810736507018
6920.0,0.9994531498781,0.9830949284785435
6930.0,0.9994682662403422,0.9836964363006782
6940.0,0.9994818991039717,0.9844402823800605
6950.0,0.999495498147845,0.9851819882031363
6960.0,0.9995076207382897,0.9859215629938227
6970.0,0.9995254759487905,0.986372113039736
6980.0,0.999531776959356,0.9869646182495344
6990.0,0.9995423734474479,0.9876984694607353
7000.0,0.9995500740653139,0.988573060991287
7010.0,0.9995649210145517,0.9893025246041934
7020.0,0.9995804455609316,0.9903147699757869
7030.0,0.9996095078337799,0.9917508178068554
7040.0,0.9996327892168424,0.9931827865360034
7050.0,0.9996531635159882,0.9946106935186498
7060.0,0.9996791835385455,0.9960345560118963
7070.0,0.9996980309294105,0.9974543911752227
7080.0,0.9997267749706477,0.9988702160711764
7090.0,0.9997519035139065,0.9998589761669722
7100.0,0.9997380109228421,0.9991550485847064
7110.0,0.9997199069964161,0.9984531008297005
7120.0,0.9996990193682997,0.9976126948462295
7130.0,0.9996852371524656,0.9967746459122143
7140.0,0.9996827639559334,0.996078980534939
7150.0,0.9996704422169415,0.9951055796392113
7160.0,0.9996497136182502,0.9945538332635107
7170.0,0.9996395650997593,0.9935852740203598
7180.0,0.9996231292868986,0.9926194123381145
7190.0,0.9996081329834723,0.9920734251147267
7200.0,0.9995931718411117,0.9915289543119011
7210.0,0.9995796429549313,0.9907086395784218
7220.0,0.9995661457606752,0.9898905968702396
7230.0,0.9995484986795562,0.9892131102198866
7240.0,0.9995350687205223,0.9882612898770888
7250.0,0.9995216698871899,0.9875879189077369
7260.0,0.9995069137758308,0.9866409585456549
7270.0,0.9994935783198888,0.9858341356072067
7280.0,0.9994775036258884,0.9851668726823238
7290.0,0.9994669998412238,0.9840899739404746
7300.0,0.9994523752093368,0.9831529927407204
7310.0,0.9994364047051639,0.9824921351388319
7320.0,0.9994163354581148,0.9821062696352957
7330.0,0.9994059487463417,0.9813122357113627
7340.0,0.9993942111999304,0.9803841438496118
7350.0,0.9993783805203034,0.9795946129778261
7360.0,0.9993667007678831,0.9790789294932754
7370.0,0.9993509379749129,0.9785646452313119
7380.0,0.9993406843504047,0.977645305514158
7390.0,0.9993263549334409,0.9767284535245568
7400.0,0.9993134226253464,0.9760843129306851
7410.0,0.9992977933774232,0.9750371070031035
7420.0,0.9992849227451261,0.974531734267619
7430.0,0.999277521363321,0.9738931503162428
7440.0,0.9992647034875558,0.9731218922187878
7450.0,0.999249201552342,0.9723527043349885
7460.0,0.9992350896480542,0.971585578340705
7470.0,0.9992237164965309,0.9708205059563646
7480.0,0.9992042584962871,0.9703248228846411
7490.0,0.9991969955235901,0.9694299826458417
7500.0,0.9991816577846024,0.9685375283295561
7510.0,0.9991677016064365,0.9680468645985887
7520.0,0.9991551222273248,0.9672915835660152
7530.0,0.9991452582073774,0.9666710928163591
7540.0,0.9991381004517931,0.965787030897759
7550.0,0.9991188940675564,0.9650377433452523
7560.0,0.9991050867703393,0.96442269541066
7570.0,0.9990859612859828,0.9635451063267733
7580.0,0.9990688820382067,0.9626698324759266
7590.0,0.9990471711579789,0.9620603346067712
7600.0,0.9990321712524484,0.9617155637416129
7610.0,0.9990185351843733,0.9612403100775194
7620.0,0.9990062596002239,0.9608975200104973
7630.0,0.998986043795527,0.9601624950858341
7640.0,0.9989784723707053,0.9590367752911922
7650.0,0.998955683918408,0.9585675075153575
7660.0,0.9989461767360694,0.9578384022973502
7670.0,0.998927439844453,0.957241559118759
7680.0,0.9989179844336431,0.9561255044916026
7690.0,0.9989085496145436,0.9551423742036146
7700.0,0.998896501798105,0.9540319439033892
7710.0,0.9988765879952978,0.953313448320581
7720.0,0.9988580316077535,0.9527263307861676
7730.0,0.9988473899048869,0.9520113827447937
7740.0,0.9988407034951875,0.9515566464281101
7750.0,0.9988340318567216,0.9508450522513224
7760.0,0.9988221440399137,0.9502641412189151
7770.0,0.9988011389006926,0.9498134088276927
7780.0,0.9987853979788269,0.9489782804266804
7790.0,0.9987762073825438,0.9482736490822744
7800.0,0.9987618298230089,0.9475708242533009
7810.0,0.9987500839646207,0.9468697990014082
7820.0,0.9987448564995812,0.946170566423731
7830.0,0.9987344520412983,0.9457285148767718
7840.0,0.998722774734842,0.9454151256217319
7850.0,0.998716299159225,0.9451025347089542
7860.0,0.9987111304348399,0.9447907390917186
7870.0,0.9986982254534121,0.944098589759878
7880.0,0.9986840588110972,0.9435350843801548
7890.0,0.9986673461834749,0.9427195539221899
7900.0,0.9986506695333814,0.9420326540944184
7910.0,0.9986378841347575,0.9412210845657945
7920.0,0.9986238422000264,0.9404115641964399
7930.0,0.9986175247866774,0.9397301727398815
7940.0,0.9986086589256553,0.9394282835914872
7950.0,0.9985985327144126,0.9384983021003648
7960.0,0.9985871500950599,0.9376962693129004
7970.0,0.998578344569747,0.9366453393551625
7980.0,0.9985682829769604,0.9360982333040972
7990.0,0.9985646105717993,0.9355524965586285
8000.0,0.9985469521130168,0.935008123984502
8010.0,0.9985293309185154,0.9342154537510923
8020.0,0.9985142859660873,0.9337987782072061
8030.0,0.9985018084228338,0.9336321753206326
8040.0,0.9984931568345359,0.933217261534635
8050.0,0.9984819936857456,0.9324307539436095
8060.0,0.9984683265018591,0.9317702518297978
8070.0,0.9984546880421867,0.931111386445298
8080.0,0.9984435997093455,0.9307016458359114
8090.0,0.9984312757117315,0.9300457298232604
8100.0,0.998420235396299,0.9290211085051229
8110.0,0.9984067051037803,0.9281223030452472
8120.0,0.9983932030005959,0.9277182612978697
8130.0,0.9983809831806986,0.9271922272783175
8140.0,0.9983625268616936,0.9266674855668837
8150.0,0.9983478621311358,0.9262667157404
8160.0,0.9983344773052282,0.925989462075726
8170.0,0.9983286097819302,0.9253457349161669
8180.0,0.9983202605966646,0.9244591125779245
8190.0,0.9983032110546692,0.9239409107557075
8200.0,0.9982924171298829,0.9235459090354835
8210.0,0.998281645823823,0.9229082937522836
8220.0,0.9982721380849346,0.9219073105461623
8230.0,0.9982626502019293,0.9211517434090633
8240.0,0.9982519428537939,0.9202766654532217
8250.0,0.9982387833536593,0.9191613137801479
8260.0,0.9982367735018426,0.9184118145502965
8270.0,0.9982174851255126,0.917664127675009
8280.0,0.9982118007301064,0.9172805216761261
8290.0,0.9982012010687827,0.916536002894705
8300.0,0.9981918534360179,0.9160342127454524
8310.0,0.9981825249729043,0.9150523402719287
8320.0,0.9981744433991037,0.9141930056483596
8330.0,0.9981663783944369,0.9138158684431641
8340.0,0.9981607797962012,0.9133197458338329
8350.0,0.9981478502354665,0.9127050652616453
8360.0,0.9981422818852285,0.9119722521229519
8370.0,0.9981306191146629,0.9112411898220045
8380.0,0.9981201997781216,0.9108698246032693
8390.0,0.9981085832087313,0.9102609939220594
8400.0,0.9981030759932822,0.910367813355553
8410.0,0.9980848140133491,0.9104743787896802
8420.0,0.9980696253110142,0.9099869374183589
8430.0,0.9980593201200553,0.9103309215988613
8440.0,0.9980454000051916,0.9102002132448762
8450.0,0.9980351396901883,0.9103064726067921
8460.0,0.9980224812829245,0.9100579127762676
8470.0,0.9980110563382791,0.9102821390626844
8480.0,0.9980032749397187,0.9100341940808867
8490.0,0.9979930983538746,0.9103756919090802
8500.0,0.9979829421132321,0.910598753087872
8510.0,0.9979716031731167,0.9105863000822465
8520.0,0.9979662951065649,0.9103391620701795
8530.0,0.9979621977415634,0.9100926034462549
8540.0,0.9979509145414016,0.9103149514108418
8550.0,0.9979432472561313,0.9105367793240556
8560.0,0.9979272199346138,0.9102908538722112
8570.0,0.9979112248537474,0.9102788472756971
8580.0,0.9979036189255954,0.9103834051975295
8590.0,0.9978894645202201,0.9107205214759632
8600.0,0.9978866350507244,0.9111731194047203
8610.0,0.9978933321063972,0.9111601440018581
8620.0,0.997896449922196,0.9109152070525461
8630.0,0.9978983737732277,0.910902560537597
8640.0,0.9978991073735626,0.9108899432936003
8650.0,0.9978939134757744,0.9106461680730551
8660.0,0.9979046895365314,0.9110957164299734
8670.0,0.9979219489263944,0.9116595548379657
8680.0,0.9979344491681879,0.9124524824328994
8690.0,0.9979457448470719,0.9131285237602117
8700.0,0.9979581976528958,0.9140328697850821
8710.0,0.9979694491960764,0.9144759499483411
8720.0,0.9979865627140032,0.9148033482398807
8730.0,0.9980012923380216,0.9153590653991525
8740.0,0.9980195168560635,0.916027914426267
8750.0,0.9980423992917062,0.9166952348303051
8760.0,0.9980511744004307,0.9172468896244721
8770.0,0.9980681281940317,0.9176832744270893
8780.0,0.9980792020663709,0.9184603120373533
8790.0,0.9980890864917314,0.9192355818450688
8800.0,0.998102453686582,0.9201227133280309
8810.0,0.9981157951695592,0.9206673476336398
8820.0,0.9981291115402393,0.9210973812492914
8830.0,0.9981354207239692,0.9219793907824708
8840.0,0.9981463681917204,0.9227462956679109
8850.0,0.998165424189905,0.9233984860467743
8860.0,0.9981716823163929,0.9240492043787383
8870.0,0.9981906775892808,0.9246984556419795
8880.0,0.9982061635292473,0.9255714446571333
8890.0,0.9982164153914956,0.9264424699133955
8900.0,0.9982318478165845,0.9273115380294349
8910.0,0.9982391705714264,0.9278419930423073
8920.0,0.9982539754452973,0.9285954489407017
8930.0,0.9982612642856894,0.9294591871011085
8940.0,0.998274294199793,0.9299854602393468
8950.0,0.9982941981741038,0.9305105574796112
8960.0,0.9983071734777884,0.9311460774467135
8970.0,0.9983189768375554,0.9320031211682087
8980.0,0.9983341973461766,0.9324128716178599
8990.0,0.998356260515802,0.9330441552663775
9000.0,0.998370274296517,0.9337851349850017
9010.0,0.9983808332382917,0.9345244700921096
9020.0,0.9983890889975454,0.9355947234231238
9030.0,0.9984007512929809,0.936441147159783
9040.0,0.9984158107100053,0.9372856984846809
9050.0,0.9984262885043813,0.9383493536625788
9060.0,0.9984401588747073,0.9390795717911931
9070.0,0.9984517313650447,0.9398081799140117
9080.0,0.9984627148950134,0.9403149432881841
9090.0,0.998477646901533,0.9408205917940821
9100.0,0.9984948172135915,0.9416547632128337
9110.0,0.9985096920811247,0.9422675886291296
9120.0,0.9985188868743026,0.9428790702773818
9130.0,0.998529194264349,0.943489212572555
9140.0,0.9985473813667913,0.9437698282463626
9150.0,0.9985542622336688,0.9445962189924598
9160.0,0.9985667615539568,0.9454208055889095
9170.0,0.998584863316256,0.9460255152109912
9180.0,0.9985961881542252,0.9466289075264133
9190.0,0.9986063696581959,0.9473397889239473
9200.0,0.9986198979069859,0.9477230735789588
9210.0,0.9986345218560101,0.9479969601563348
9220.0,0.9986491195259438,0.9484871488992517
9230.0,0.9986659276256954,0.9491929368432456
9240.0,0.9986793527470703,0.9495725570825668
9250.0,0.9986905209477102,0.9502756458761215
9260.0,0.9987050145380594,0.9506532771838895
9270.0,0.9987161393224819,0.951569409988135
9280.0,0.9987239044619685,0.9519448335308696
9290.0,0.9987349918669248,0.952857604133032
9300.0,0.9987482811985219,0.9531233200731104
9310.0,0.9987571067507093,0.953603264955429
9320.0,0.9987714607757857,0.9542967492758287
9330.0,0.9987736030270823,0.9553102561354624
9340.0,0.9987857022407503,0.9557863183813297
9350.0,0.9987955683068105,0.9560474815527751
9360.0,0.9988087307651287,0.9568422177117829
9370.0,0.9988229729936713,0.9573151211183438
9380.0,0.9988371895397794,0.9577870163095619
9390.0,0.998841467497696,0.9585773613033756
9400.0,0.9988468381382268,0.9592596532283799
9410.0,0.9988637425802951,0.9596217192646903
9420.0,0.9988734776950168,0.960195308353678
9430.0,0.9988831955462929,0.9608737143463048
9440.0,0.9988896072455692,0.9616566041732867
9450.0,0.9989014836900387,0.9623320283567877
9460.0,0.9989155273799499,0.9630060247331149
9470.0,0.998920800869567,0.9636785978249393
9480.0,0.998928249355806,0.9643497521358506
9490.0,0.9989378667639833,0.9647034032241071
9500.0,0.9989518270657256,0.9653720660983054
9510.0,0.9989701188941679,0.9659341814740826
9520.0,0.9989818503580015,0.9667051780275181
9530.0,0.9989935612200521,0.9669499527856469
9540.0,0.9990030796699101,0.967823079341788
9550.0,0.9990125813349957,0.9684849753952466
9560.0,0.9990280275035145,0.9690408953038385
9570.0,0.9990396566396942,0.9693866889562219
9580.0,0.9990491012983422,0.9697317607765369
9590.0,0.9990574486338097,0.9700761130226254
9600.0,0.9990668609929343,0.9706280595771274
9610.0,0.9990784147685695,0.9709707626677765
9620.0,0.999092103748087,0.9713127533520424
9630.0,0.9991036150930399,0.9719655279825563
9640.0,0.9991151065310628,0.9727206721294471
9650.0,0.9991255029506221,0.9732670189617656
9660.0,0.9991391027667771,0.97412276161888
9670.0,0.9991516059462661,0.9746665287974356
9680.0,0.9991673031303634,0.9754157628344179
9690.0,0.9991786895099326,0.9759570735734187
9700.0,0.9991943354265428,0.9767034326358107
9710.0,0.9992078163479418,0.9773452785500978
9720.0,0.9992127309020123,0.978088674004732
9730.0,0.9992240383442696,0.9784194841229061
9740.0,0.9992374579660449,0.9788522738938508
9750.0,0.9992519191124393,0.9791816223977028
9760.0,0.9992684835750852,0.9796127445958406
9770.0,0.999276515508722,0.9799406406713744
9780.0,0.9992834712735783,0.9801656272364789
9790.0,0.9992957204674544,0.9810029619037892
9800.0,0.999303708509862,0.9813284358738904
9810.0,0.9993127419376868,0.9818570991743961
9820.0,0.9993207013453421,0.9824865085021892
9830.0,0.9993360471398037,0.9829111992676228
9840.0,0.999342917120283,0.9834366426176202
9850.0,0.9993487203027736,0.9840625317226678
9860.0,0.9993629475648533,0.9844843322178278
9870.0,0.999376097231074,0.9850065849458008
9880.0,0.9993892243932534,0.9851229632628277
9890.0,0.9994023290875176,0.9854413102820746
9900.0,0.9994080584067838,0.9858600141399858
9910.0,0.9994263717039066,0.986076077086066
9920.0,0.9994394112284483,0.9863925007559722
9930.0,0.999452428562844,0.9865068975933944
9940.0,0.999465423696558,0.986922844784227
9950.0,0.9994742140845295,0.9875389408099688
9960.0,0.9994861236114785,0.9876518421845196
9970.0,0.9995011444255004,0.9879650987864808
9980.0,0.9995119683655941,0.9882777276825969
9990.0,0.999524857811963,0.9890901811630467
10000.0,0.9995356434460447,0.9895010498950105
10010.0,0.9995464107694038,0.9900109879132953
10020.0,0.9995680677318932,0.9910188603931743
10030.0,0.9995891679482423,0.9920247233575915
10040.0,0.9996123074605178,0.993028582810477
10050.0,0.9996374812977401,0.9939309521440652
10060.0,0.999664684348996,0.994831527681145
10070.0,0.9996856351739741,0.9958296097706285
10080.0,0.9997065511500163,0.9968257117349469
10090.0,0.9997233018041657,0.9978198394609058
10100.0,0.9997441517455791,0.9988119988119988
10110.0,0.9997649672979785,0.9997032934427851
10120.0,0.9997754474370196,0.9996047821361526
10130.0,0.999763269303783,0.9990129306090219
10140.0,0.9997552237010854,0.9985208559313677
10150.0,0.9997420548044555,0.998128263225298
10160.0,0.999735065795213,0.9973427812223207
10170.0,0.999723986076673,0.9967554812702782
10180.0,0.999704727102319,0.9962675572144191
10190.0,0.9996926657193953,0.9959768423118438
10200.0,0.9996877839561827,0.9955886677776689
10210.0,0.9996818881116191,0.995005386348056
10220.0,0.999670896331822,0.9943254084727522
10230.0,0.9996527804983036,0.9936467598475223
10240.0,0.9996408100426056,0.9929694365784592
10250.0,0.9996298775271161,0.9922934347868501
10260.0,0.9996199802584248,0.9920085761621674
10270.0,0.9996029817474035,0.9916269107195015
10280.0,0.999588042425615,0.9908569205330221
10290.0,0.9995776944439732,0.9904771159265378
10300.0,0.9995627995973748,0.990000970779536
10310.0,0.9995509683053919,0.9892347977887693
10320.0,0.9995432057186171,0.989051448503052
10330.0,0.9995314091465541,0.9886748620656277
10340.0,0.9995155889819428,0.9882990039648003
10350.0,0.9995048432436897,0.9878272630663704
10360.0,0.9994961325955769,0.9872599169964289
10370.0,0.9994894519531624,0.9866936650274805
10380.0,0.9994827817975983,0.986128503997688
10390.0,0.9994801478804729,0.9858531421422385
10400.0,0.9994765125714491,0.9851937313719835
10410.0,0.9994628365367291,0.9847276918643743
10420.0,0.9994542010268129,0.9843585068611458
10430.0,0.9994435735274169,0.9839900297191065
10440.0,0.9994319607148409,0.9835264821377263
10450.0,0.9994193651072217,0.9831595062673428
10460.0,0.9993997863391186,0.9825064525379983
10470.0,0.9993912340185023,0.9819501480278865
10480.0,0.9993806977877733,0.9813949050663104
10490.0,0.9993721740275818,0.9808407206176722
10500.0,0.9993606725278467,0.9800971336063232
10510.0,0.9993551664806353,0.9792598230425269
10520.0,0.9993476782185425,0.9784241041726072
10530.0,0.9993392073397549,0.9777798879498623
10540.0,0.9993287622213862,0.9773266293520538
10550.0,0.9993153549783341,0.976779452184627
10560.0,0.9993019689126703,0.9760439352334059
10570.0,0.9992985159635315,0.9754044082868224
10580.0,0.9992940780200844,0.9751441262640582
10590.0,0.9992807407527232,0.9746010763856104
10600.0,0.9992753342949141,0.9740590510329215
10610.0,0.9992679606662038,0.9736122891339176
10620.0,0.9992596114171373,0.9731663685152058
10630.0,0.9992443712064178,0.9723450286896811
10640.0,0.9992321113832056,0.9716192087209848
10650.0,0.9992247936670964,0.9708947516665102
10660.0,0.9992125681895613,0.9703592533533439
10670.0,0.9992033109695792,0.9700121825508388
10680.0,0.9991940681011493,0.9693848890553319
10690.0,0.9991868023026999,0.9691329155364325
10700.0,0.9991766061142003,0.9684141669002897
10710.0,0.9991654460303547,0.9680702081971805
10720.0,0.9991503871916788,0.9677268911482138
10730.0,0.9991412207648287,0.9673842139595564
10740.0,0.9991320683007424,0.96694907364305
10750.0,0.9991229300406476,0.9663287136080365
10760.0,0.9991118544555526,0.965802434717963
10770.0,0.9991027458805388,0.9653699749326896
10780.0,0.9990868322491463,0.9648455616362118
10790.0,0.999076783299391,0.9642294504679826
10800.0,0.9990725848692352,0.9638922322007222
10810.0,0.9990654779363194,0.9633706410137822
10820.0,0.9990525559805726,0.963034839663617
10830.0,0.9990435343384139,0.9625150032314652
10840.0,0.9990384042462124,0.962088368231713
10850.0,0.9990323133489994,0.9616625195834485
10860.0,0.9990262319426744,0.9611453825614584
10870.0,0.999018225566859,0.9606291969460031
10880.0,0.9990102317093097,0.9602058634316699
10890.0,0.9990051462978874,0.9595996694518409
10900.0,0.9989991038786238,0.9592697917622236
10910.0,0.9989921069448707,0.9588488681147466
10920.0,0.9989803051442558,0.9585202820254556
10930.0,0.9989733328443599,0.95846674595188
10940.0,0.9989625249721028,0.9585047070651678
10950.0,0.998950292480101,0.9578120719568989
10960.0,0.9989404786344407,0.9573031657695465
10970.0,0.9989268430401608,0.9567951873120044
10980.0,0.9989161030910965,0.9562881340497222
10990.0,0.9989082525897469,0.9559639705213356
11000.0,0.9989013708077559,0.9552767930188165
11010.0,0.9988916308961736,0.9547725002270456
11020.0,0.9988799952170616,0.954178386716269
11030.0,0.9988741044337622,0.953494696763666
11040.0,0.9988605921718525,0.9532651027986595
11050.0,0.998849006496312,0.9529454348022803
11060.0,0.9988441039238468,0.9526263448151162
11070.0,0.9988373059224782,0.9521271791166109
11080.0,0.9988333702948368,0.9518996480462052
11090.0,0.9988265905842992,0.9514922008835993
11100.0,0.9988179225865179,0.9509053238446987
11110.0,0.9988064221573297,0.9502295022950229
11120.0,0.998798729835966,0.9498246560561101
11130.0,0.9987919960645997,0.9491510196747821
11140.0,0.9987871646625032,0.9491069024324567
11150.0,0.9987776132778945,0.9487041520939826
11160.0,0.9987661868573212,0.9484813188782367
11170.0,0.9987585531758694,0.9482588846119416
11180.0,0.9987490445108395,0.9477685359091316
11190.0,0.9987442621825763,0.9473684210526315
11200.0,0.9987366618868955,0.9470582983662174
11210.0,0.9987253092303617,0.9466595308179466
11220.0,0.9987186743867672,0.9464397112556813
11230.0,0.9987111100345344,0.9462202831448668
11240.0,0.9987044956637715,0.9457343652699938
11250.0,0.9986997670710219,0.9452493111723402
11260.0,0.998687547392147,0.9448539206109582
11270.0,0.9986697269648197,0.9442817851122349
11280.0,0.9986669050995493,0.9437993085719351
11290.0,0.9986566071809647,0.9429634221946683
11300.0,0.9986435214505498,0.9423944783647464
11310.0,0.9986276544443959,0.942180178587216
11320.0,0.9986174080028657,0.9416129317198128
11330.0,0.9986109049030516,0.9410466860824287
11340.0,0.9986099996334125,0.9405696146724275
11350.0,0.9985969974297473,0.9400052858778962
11360.0,0.9985923834227325,0.9393539301117859
11370.0,0.9985877762479397,0.9389675490282297
11380.0,0.9985738912573691,0.9386697126790264
11390.0,0.9985665208536206,0.9382846106575367
11400.0,0.9985559167606184,0.9377247609858784
11410.0,0.9985439386319808,0.9370782578214004
11420.0,0.9985412337213138,0.9366080028018562
11430.0,0.9985329837006186,0.9359636077333566
11440.0,0.998521973160483,0.9354951490254348
11450.0,0.998514672620254,0.9349401798969522
11460.0,0.9985064598937592,0.9343861792164733
11470.0,0.9985001033137169,0.9339203208089966
11480.0,0.9984928344658905,0.9334552739308423
11490.0,0.9984883378571612,0.9328169872073797
11500.0,0.9984792486980237,0.932266759412225
11510.0,0.9984729301109427,0.931804361045956
11520.0,0.9984611102828045,0.9315163614269595
11530.0,0.9984520607455152,0.9311421385829504
11540.0,0.9984402730724428,0.9308552118533923
11550.0,0.9984349167403515,0.930568781923643
11560.0,0.9984259057784391,0.9305423406279734
11570.0,0.9984159929776939,0.9302566761731916
11580.0,0.9984115793570795,0.9304895950263362
11590.0,0.9983989510953182,0.9302907428177034
11600.0,0.998387253729385,0.9305232307559693
11610.0,0.9983746611139805,0.9307553182327104
11620.0,0.9983702891168024,0.9307288529386456
11630.0,0.9983595485405117,0.9305304788926145
11640.0,0.9983506432919594,0.9304183489390946
11650.0,0.998338113889584,0.9300489228392412
11660.0,0.998330145282624,0.9301946659806192
11670.0,0.9983194647143133,0.9306828892125781
11680.0,0.9983069848808698,0.9307422309733756
11690.0,0.9983031248450787,0.930715935334873
11700.0,0.9983078702079335,0.9311169985471327
11710.0,0.9983089881752941,0.9313465972162924
11720.0,0.9983137225442444,0.9312345363023633
11730.0,0.9983130275295293,0.9312079106640525
11740.0,0.9983132364227603,0.931436845243165
11750.0,0.9983134451367083,0.9314100927580632
11760.0,0.9983172607288034,0.9314684125499533
11770.0,0.9983111589555939,0.9314416787018945
11780.0,0.9983131694713359,0.9315847551141668
11790.0,0.9983079793045967,0.9313883470443559
11800.0,0.998302796265307,0.9316159647487501
11810.0,0.9983092997321373,0.931758530183727
11820.0,0.9983144344731244,0.9319854496235513
11830.0,0.9983253909072879,0.9328036514242245
11840.0,0.9983381250849983,0.9332826619373363
11850.0,0.9983463628952517,0.9336764829972154
11860.0,0.998351903991287,0.9339010201500717
11870.0,0.998361462683243,0.9345463735152894
11880.0,0.9983669860646551,0.9350223045198216
11890.0,0.9983805401414981,0.9354974350349003
11900.0,0.9983922905325208,0.9358877405260062
11910.0,0.9984022410513915,0.9361934346402485
11920.0,0.9984126235898197,0.936834158208204
11930.0,0.9984225465024018,0.937054731372056
11940.0,0.9984324557984842,0.9373586801775395
11950.0,0.9984423515861226,0.9379968203497615
11960.0,0.9984486794421406,0.9386338934871666
11970.0,0.9984585504596928,0.9389357614234399
11980.0,0.9984684079877304,0.9391536599616058
11990.0,0.9984773653155671,0.9396213827036944
12000.0,0.9984889684453289,0.940004999583368
12010.0,0.9984996703260599,0.9406377487303306
12020.0,0.9985085883918768,0.9412694451376757
12030.0,0.9985201463393163,0.9419000914304713
12040.0,0.9985255048299383,0.942612739805664
12050.0,0.9985388009865258,0.9430752634636129
12060.0,0.9985454628897844,0.9434541082828953
12070.0,0.9985604901439836,0.9439980117637312
12080.0,0.9985702118722107,0.9443754656071517
12090.0,0.9985746388633273,0.9447522950955256
12100.0,0.9985777406294539,0.9452111395752417
12110.0,0.9985900672237632,0.9456692263231773
12120.0,0.9985988638527853,0.946044055770976
12130.0,0.9986102817238256,0.9466655675542
12140.0,0.9986208071640195,0.9470389588995964
12150.0,0.9986269361003235,0.9475763311661591
12160.0,0.9986330568094401,0.9480305895896719
12170.0,0.9986426700276506,0.948401939035412
12180.0,0.9986548939764349,0.9487726787620064
12190.0,0.998665353540479,0.9493888934459848
12200.0,0.998675799024573,0.950004098024752
12210.0,0.9986862304655294,0.9504545082302842
12220.0,0.9986992639296418,0.9509041813272237
12230.0,0.9987061800229563,0.9514348785871964
12240.0,0.9987161345892478,0.9516379380769545
12250.0,0.9987225950800958,0.951840666068076
12260.0,0.9987355687614582,0.9523693010358046
12270.0,0.9987476561812535,0.9528970744030641
12280.0,0.99875625390576,0.9531797084927938
12290.0,0.9987622370856137,0.9537873240582541
12300.0,0.9987734149662112,0.9539874806926266
12310.0,0.9987828449129377,0.954430996669645
12320.0,0.998794426993087,0.9548737927116305
12330.0,0.9988038305658526,0.9554780634174033
12340.0,0.9988088983793141,0.9558382627015639
12350.0,0.9988200075611278,0.9562788438183143
12360.0,0.9988302385682977,0.9567187120783108
12370.0,0.9988430444769032,0.9571578692102498
12380.0,0.9988592821574134,0.9575963169372426
12390.0,0.9988737751417793,0.957953353240255
12400.0,0.9988779171795104,0.9584710910410451
12410.0,0.9988897971422187,0.9589074208363548
12420.0,0.9989008015642613,0.9591820304323323
12430.0,0.9989083548541369,0.9596975303676293
